===BEGIN_METADATA===
Test Type: Force Cycle,Force: 35N,Cycles: 100,Dwell Time: 1sec,Tool Accuracy: +/-0.05N
Test Number in Session: 06,Time since Last Test: ~10min
Number of ICB-Sensors: 1,Sensor Label(s): A
ICB-Sensor A's Serial#: 001,Length: 100mm,Spacing: 40mm,Saturation Load: 70N,Factor of Safety at Saturation: 1.5
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_90SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
1008.852745,-0459228,-0563468,16:06:07.239909
1008.862778,-0459760,-0564261,16:06:07.239909
1008.872778,-0458931,-0563805,16:06:07.239909
1008.882777,-0459606,-0563751,16:06:07.239909
1008.892775,-0459466,-0564392,16:06:07.240909
1008.902772,-0459099,-0563431,16:06:07.286749
1008.912803,-0459898,-0564239,16:06:07.287747
1008.922803,-0458778,-0563730,16:06:07.287747
1008.932825,-0459578,-0563703,16:06:07.287747
1008.942837,-0459242,-0564260,16:06:07.336202
1008.952872,-0459075,-0563431,16:06:07.336202
1008.962904,-0459782,-0564229,16:06:07.336202
1008.972900,-0458956,-0563715,16:06:07.336202
1008.982896,-0459456,-0563663,16:06:07.337202
1008.992896,-0459271,-0564273,16:06:07.381153
1009.002930,-0459035,-0563367,16:06:07.381153
1009.012923,-0459724,-0564174,16:06:07.382154
1009.022919,-0458941,-0563791,16:06:07.382154
1009.032942,-0459498,-0563545,16:06:07.382154
1009.042944,-0459287,-0564196,16:06:07.429068
1009.052974,-0458989,-0563367,16:06:07.429068
1009.062973,-0459738,-0564084,16:06:07.430077
1009.072969,-0458757,-0563703,16:06:07.430077
1009.082966,-0459456,-0563572,16:06:07.430077
1009.092961,-0459196,-0564218,16:06:07.477677
1009.102993,-0458943,-0563303,16:06:07.477677
1009.112990,-0459618,-0563999,16:06:07.477677
1009.122988,-0458889,-0563588,16:06:07.477677
1009.133004,-0459408,-0563500,16:06:07.521996
1009.143080,-0459147,-0564126,16:06:07.522996
1009.153084,-0458818,-0563308,16:06:07.522996
1009.163081,-0459551,-0564040,16:06:07.522996
1009.173077,-0458644,-0563696,16:06:07.522996
1009.183076,-0459433,-0563443,16:06:07.572515
1009.193107,-0459196,-0564211,16:06:07.572515
1009.203106,-0458891,-0563252,16:06:07.572515
1009.213109,-0459659,-0564094,16:06:07.572515
1009.223106,-0458746,-0563648,16:06:07.572515
1009.233100,-0459265,-0563331,16:06:07.622377
1009.243193,-0459030,-0564199,16:06:07.622377
1009.253191,-0458916,-0563140,16:06:07.623350
1009.263186,-0459554,-0563916,16:06:07.623350
1009.273181,-0458620,-0563639,16:06:07.623350
1009.283175,-0459373,-0563295,16:06:07.667294
1009.293208,-0459219,-0564240,16:06:07.668415
1009.303212,-0458680,-0563176,16:06:07.668415
1009.313208,-0459595,-0563980,16:06:07.668415
1009.323204,-0458640,-0563564,16:06:07.714726
1009.333235,-0459177,-0563378,16:06:07.715634
1009.343291,-0459153,-0564141,16:06:07.715634
1009.353305,-0458755,-0563268,16:06:07.715634
1009.363302,-0459513,-0563786,16:06:07.715634
1009.373298,-0458612,-0563461,16:06:07.762502
1009.383330,-0459295,-0563349,16:06:07.762502
1009.393328,-0459087,-0564023,16:06:07.762502
1009.403331,-0458659,-0563126,16:06:07.762502
1009.413325,-0459367,-0563888,16:06:07.762502
1009.423320,-0458516,-0563519,16:06:07.808177
1009.433352,-0459223,-0563333,16:06:07.808177
1009.443373,-0459135,-0563971,16:06:07.808177
1009.453368,-0458705,-0563172,16:06:07.808177
1009.463365,-0459566,-0563904,16:06:07.856348
1009.473429,-0458477,-0563507,16:06:07.856348
1009.483463,-0459110,-0563330,16:06:07.856348
1009.493462,-0459013,-0564094,16:06:07.856348
1009.503463,-0458597,-0563208,16:06:07.856348
1009.513462,-0459376,-0563773,16:06:07.901105
1009.523493,-0458507,-0563427,16:06:07.902011
1009.533493,-0459072,-0563278,16:06:07.902011
1009.543523,-0458894,-0563776,16:06:07.902011
1009.553542,-0458661,-0563164,16:06:07.902011
1009.563542,-0459322,-0563746,16:06:07.948665
1009.573574,-0458565,-0563581,16:06:07.949665
1009.583573,-0459047,-0563201,16:06:07.949665
1009.593569,-0458957,-0563972,16:06:07.949665
1009.603564,-0458579,-0563072,16:06:07.996568
1009.613564,-0459241,-0563745,16:06:07.996568
1009.623605,-0458369,-0563368,16:06:07.996568
1009.633601,-0458934,-0563282,16:06:07.996568
1009.643595,-0458963,-0563916,16:06:07.996568
1009.653616,-0458451,-0563069,16:06:08.044546
1009.663649,-0459319,-0563898,16:06:08.044546
1009.673647,-0458440,-0563407,16:06:08.044546
1009.683642,-0458970,-0563285,16:06:08.045546
1009.693636,-0458940,-0563850,16:06:08.045546
1009.703633,-0458514,-0562948,16:06:08.088785
1009.713708,-0459304,-0563671,16:06:08.089412
1009.723703,-0458450,-0563451,16:06:08.089412
1009.733700,-0458984,-0563160,16:06:08.089412
1009.743694,-0458892,-0563810,16:06:08.137035
1009.753724,-0458445,-0562965,16:06:08.137035
1009.763754,-0459242,-0563676,16:06:08.137035
1009.773748,-0458351,-0563538,16:06:08.137035
1009.783745,-0458889,-0563350,16:06:08.137035
1009.793744,-0458819,-0563885,16:06:08.182660
1009.803777,-0458368,-0563061,16:06:08.182660
1009.813771,-0459324,-0563614,16:06:08.182660
1009.823765,-0458467,-0563422,16:06:08.183660
1009.833763,-0458819,-0563069,16:06:08.183660
1009.843760,-0458897,-0563903,16:06:08.229878
1009.853822,-0458260,-0563067,16:06:08.229878
1009.863819,-0459303,-0563637,16:06:08.229878
1009.873813,-0458298,-0563421,16:06:08.229878
1009.883811,-0458827,-0563019,16:06:08.229878
1009.893808,-0458688,-0563934,16:06:08.277112
1009.903838,-0458352,-0563015,16:06:08.277112
1009.913835,-0459213,-0563636,16:06:08.277112
1009.923831,-0458341,-0563417,16:06:08.277112
1009.933828,-0458953,-0563194,16:06:08.322711
1009.943856,-0458873,-0563843,16:06:08.322711
1009.953877,-0458392,-0563049,16:06:08.322711
1009.963895,-0459146,-0563653,16:06:08.322711
1009.973891,-0458210,-0563468,16:06:08.322711
1009.983885,-0458820,-0563272,16:06:08.372485
1009.993935,-0458826,-0563842,16:06:08.372485
1010.003936,-0458329,-0562942,16:06:08.372485
1010.013933,-0459205,-0563742,16:06:08.372485
1010.023929,-0458319,-0563531,16:06:08.372485
1010.033927,-0458803,-0563093,16:06:08.417524
1010.043961,-0458834,-0564004,16:06:08.417524
1010.053961,-0458447,-0562792,16:06:08.418523
1010.063985,-0459172,-0563569,16:06:08.418523
1010.073981,-0458233,-0563430,16:06:08.464118
1010.084044,-0458677,-0563118,16:06:08.464118
1010.094073,-0458846,-0563870,16:06:08.464118
1010.104068,-0458259,-0563040,16:06:08.464118
1010.114064,-0459066,-0563598,16:06:08.464118
1010.124061,-0458342,-0563492,16:06:08.534197
1010.134093,-0458625,-0563120,16:06:08.536197
1010.144090,-0458893,-0563789,16:06:08.536197
1010.154087,-0458297,-0562844,16:06:08.536197
1010.164117,-0459118,-0563573,16:06:08.536197
1010.174111,-0458303,-0563444,16:06:08.536197
1010.184108,-0458683,-0563063,16:06:08.588109
1010.194142,-0458675,-0563864,16:06:08.589249
1010.204146,-0458311,-0562940,16:06:08.589249
1010.214145,-0459144,-0563565,16:06:08.590110
1010.224139,-0458202,-0563486,16:06:08.590110
1010.234133,-0458745,-0563002,16:06:08.590110
1010.244128,-0458846,-0563869,16:06:08.634606
1010.254181,-0458198,-0562838,16:06:08.635650
1010.264238,-0459065,-0563556,16:06:08.635650
1010.274233,-0458211,-0563394,16:06:08.635650
1010.284229,-0458727,-0562862,16:06:08.636747
1010.294229,-0458755,-0563805,16:06:08.681695
1010.304264,-0458237,-0563046,16:06:08.682696
1010.314265,-0459134,-0563513,16:06:08.682696
1010.324261,-0458180,-0563443,16:06:08.682696
1010.334258,-0458710,-0562902,16:06:08.684072
1010.344254,-0458804,-0563826,16:06:08.727706
1010.354287,-0458112,-0562984,16:06:08.728634
1010.364310,-0459053,-0563473,16:06:08.728634
1010.374324,-0458143,-0563279,16:06:08.728634
1010.384328,-0458577,-0562905,16:06:08.774961
1010.394407,-0458817,-0563842,16:06:08.775958
1010.404436,-0458259,-0562793,16:06:08.775958
1010.414433,-0459078,-0563481,16:06:08.775958
1010.424429,-0458247,-0563429,16:06:08.775958
1010.434426,-0458682,-0562983,16:06:08.821195
1010.444459,-0458780,-0563893,16:06:08.821195
1010.454462,-0458273,-0562856,16:06:08.821942
1010.464471,-0459028,-0563333,16:06:08.821942
1010.474483,-0458247,-0563442,16:06:08.821942
1010.484481,-0458531,-0562877,16:06:08.869015
1010.494512,-0458713,-0563833,16:06:08.869015
1010.504508,-0458208,-0562924,16:06:08.869015
1010.514504,-0459028,-0563516,16:06:08.869015
1010.524502,-0458225,-0563410,16:06:08.914898
1010.534564,-0458599,-0562911,16:06:08.914898
1010.544594,-0458759,-0563836,16:06:08.914898
1010.554592,-0458095,-0562920,16:06:08.914898
1010.564586,-0459103,-0563309,16:06:08.914898
1010.574616,-0458176,-0563383,16:06:08.961977
1010.584647,-0458443,-0562835,16:06:08.961977
1010.594644,-0458776,-0563711,16:06:08.961977
1010.604640,-0458149,-0563037,16:06:08.961977
1010.614634,-0459040,-0563459,16:06:08.961977
1010.624634,-0458099,-0563375,16:06:09.008837
1010.634665,-0458499,-0562934,16:06:09.008837
1010.644663,-0458768,-0563709,16:06:09.009904
1010.654659,-0458232,-0562849,16:06:09.009904
1010.664653,-0459052,-0563404,16:06:09.055462
1010.674752,-0458291,-0563438,16:06:09.055462
1010.684781,-0458513,-0562935,16:06:09.056462
1010.694776,-0458793,-0563668,16:06:09.056462
1010.704776,-0458114,-0563003,16:06:09.056462
1010.714775,-0459044,-0563455,16:06:09.101569
1010.724806,-0458200,-0563384,16:06:09.101569
1010.734804,-0458572,-0562876,16:06:09.101569
1010.744799,-0458668,-0563777,16:06:09.102489
1010.754793,-0458125,-0562899,16:06:09.102489
1010.764789,-0459054,-0563354,16:06:09.148141
1010.774847,-0458328,-0563474,16:06:09.149143
1010.784860,-0458426,-0562804,16:06:09.149143
1010.794859,-0458773,-0563641,16:06:09.149143
1010.804855,-0458280,-0562999,16:06:09.195947
1010.814908,-0458972,-0563267,16:06:09.195947
1010.824940,-0458358,-0563417,16:06:09.195947
1010.834936,-0458506,-0562775,16:06:09.195947
1010.844930,-0458778,-0563653,16:06:09.195947
1010.854927,-0458073,-0562832,16:06:09.242686
1010.864958,-0458977,-0563388,16:06:09.242686
1010.874980,-0458369,-0563279,16:06:09.242686
1010.884992,-0458467,-0562828,16:06:09.243843
1010.894990,-0458839,-0563664,16:06:09.243843
1010.904987,-0458244,-0562922,16:06:09.289295
1010.915025,-0459054,-0563397,16:06:09.289295
1010.925021,-0458167,-0563373,16:06:09.289295
1010.935017,-0458458,-0562832,16:06:09.289295
1010.945016,-0458736,-0563751,16:06:09.336560
1010.955016,-0458137,-0562940,16:06:09.336560
1010.965048,-0458999,-0563378,16:06:09.336560
1010.975045,-0458270,-0563250,16:06:09.336560
1010.985083,-0458537,-0562873,16:06:09.337356
1010.995081,-0458220,-0563744,16:06:09.383272
1011.005114,-0458220,-0562847,16:06:09.383272
1011.015111,-0459055,-0563330,16:06:09.383272
1011.025109,-0458286,-0563468,16:06:09.383272
1011.035106,-0458512,-0562750,16:06:09.383272
1011.045112,-0458800,-0563671,16:06:09.431396
1011.055184,-0458063,-0562904,16:06:09.431396
1011.065185,-0458992,-0563273,16:06:09.431396
1011.075182,-0458293,-0563343,16:06:09.431396
1011.085203,-0458518,-0562703,16:06:09.431396
1011.095198,-0458850,-0563778,16:06:09.479835
1011.105232,-0457986,-0563029,16:06:09.479835
1011.115230,-0458991,-0563217,16:06:09.479835
1011.125225,-0458360,-0563380,16:06:09.479835
1011.135221,-0458490,-0562738,16:06:09.526072
1011.145218,-0458783,-0563724,16:06:09.526072
1011.155249,-0458016,-0562968,16:06:09.526072
1011.165243,-0458971,-0563214,16:06:09.526072
1011.175239,-0458310,-0563394,16:06:09.526072
1011.185261,-0458425,-0562816,16:06:09.573059
1011.195304,-0458791,-0563498,16:06:09.573941
1011.205298,-0457995,-0562905,16:06:09.573941
1011.215299,-0459063,-0563342,16:06:09.573941
1011.225296,-0458438,-0563423,16:06:09.573941
1011.235290,-0458475,-0562708,16:06:09.619248
1011.245321,-0458778,-0563646,16:06:09.620253
1011.255321,-0457983,-0562883,16:06:09.620253
1011.265316,-0458858,-0563214,16:06:09.620253
1011.275312,-0458228,-0563437,16:06:09.666097
1011.285337,-0458336,-0562680,16:06:09.667106
1011.295370,-0458772,-0563579,16:06:09.667106
1011.305365,-0458251,-0562981,16:06:09.668107
1011.315359,-0458898,-0563262,16:06:09.668107
1011.325355,-0458344,-0563457,16:06:09.712772
1011.335388,-0458424,-0562733,16:06:09.712772
1011.345382,-0458837,-0563569,16:06:09.712772
1011.355377,-0457916,-0562886,16:06:09.712772
1011.365371,-0458958,-0563109,16:06:09.712772
1011.375366,-0458183,-0562883,16:06:09.760046
1011.385399,-0453590,-0557486,16:06:09.760046
1011.395440,-0443535,-0552572,16:06:09.760046
1011.405443,-0431347,-0545653,16:06:09.760046
1011.415438,-0420415,-0539669,16:06:09.806169
1011.425433,-0407850,-0533349,16:06:09.806169
1011.435469,-0395468,-0526031,16:06:09.806169
1011.445466,-0383058,-0520198,16:06:09.806169
1011.455462,-0369696,-0512790,16:06:09.806169
1011.465462,-0358313,-0506936,16:06:09.852301
1011.475494,-0346084,-0500882,16:06:09.852301
1011.485496,-0334714,-0493882,16:06:09.852301
1011.495518,-0323315,-0488814,16:06:09.853312
1011.505515,-0310632,-0481648,16:06:09.853312
1011.515510,-0299550,-0475754,16:06:09.898825
1011.525542,-0287042,-0469458,16:06:09.899825
1011.535541,-0275319,-0462702,16:06:09.899825
1011.545542,-0263900,-0457221,16:06:09.900825
1011.555538,-0251511,-0450556,16:06:09.944750
1011.565606,-0241026,-0444762,16:06:09.944750
1011.575634,-0229002,-0439160,16:06:09.944750
1011.585630,-0217671,-0432136,16:06:09.945773
1011.595651,-0206209,-0426599,16:06:09.945773
1011.605664,-0193327,-0419519,16:06:09.992335
1011.615697,-0181891,-0413126,16:06:09.992335
1011.625700,-0169096,-0406934,16:06:09.992335
1011.635695,-0156905,-0399814,16:06:09.992335
1011.645693,-0145154,-0394168,16:06:09.992335
1011.655690,-0132150,-0387163,16:06:10.040334
1011.665723,-0120686,-0380810,16:06:10.041333
1011.675721,-0107827,-0374652,16:06:10.041333
1011.685716,-0095593,-0367407,16:06:10.041333
1011.695737,-0083675,-0361760,16:06:10.085849
1011.705788,-0070598,-0354558,16:06:10.085849
1011.715819,-0059141,-0348296,16:06:10.085849
1011.725813,-0046234,-0341938,16:06:10.086849
1011.735812,-0033991,-0334788,16:06:10.086849
1011.745807,-0022158,-0329149,16:06:10.135373
1011.755841,-0008886,-0322007,16:06:10.135373
1011.765842,+0002855,-0315662,16:06:10.135373
1011.775839,+0015806,-0309241,16:06:10.136373
1011.785834,+0028086,-0302039,16:06:10.136373
1011.795850,+0040036,-0296126,16:06:10.182008
1011.805897,+0053242,-0289131,16:06:10.183000
1011.815896,+0064607,-0282831,16:06:10.183000
1011.825892,+0077452,-0276714,16:06:10.183000
1011.835887,+0089660,-0269340,16:06:10.184009
1011.845885,+0101615,-0263876,16:06:10.228000
1011.855920,+0115015,-0256452,16:06:10.229000
1011.865917,+0126588,-0250221,16:06:10.229000
1011.875913,+0139217,-0244017,16:06:10.229000
1011.885910,+0151551,-0236706,16:06:10.273717
1011.895943,+0163408,-0231095,16:06:10.273717
1011.905965,+0176462,-0223883,16:06:10.273717
1011.915963,+0187731,-0217849,16:06:10.273717
1011.925961,+0200265,-0211929,16:06:10.273717
1011.935957,+0212272,-0204760,16:06:10.321718
1011.945990,+0223757,-0199403,16:06:10.322718
1011.955989,+0236626,-0192288,16:06:10.322718
1011.965984,+0247723,-0186246,16:06:10.322718
1011.975980,+0260004,-0180344,16:06:10.322718
1011.985975,+0271815,-0173372,16:06:10.367257
1011.996007,+0283139,-0168006,16:06:10.367257
1012.006056,+0295797,-0161040,16:06:10.367257
1012.016053,+0306550,-0155176,16:06:10.367257
1012.026047,+0318955,-0149203,16:06:10.414246
1012.036077,+0330771,-0142176,16:06:10.414246
1012.046077,+0342403,-0136566,16:06:10.414246
1012.056075,+0355245,-0129771,16:06:10.414246
1012.066069,+0366291,-0123448,16:06:10.414246
1012.076067,+0378716,-0117686,16:06:10.460256
1012.086137,+0390450,-0110739,16:06:10.461258
1012.096136,+0401392,-0105687,16:06:10.461258
1012.106162,+0413629,-0098877,16:06:10.461258
1012.116158,+0424229,-0092956,16:06:10.461258
1012.126153,+0436466,-0087184,16:06:10.508890
1012.136190,+0448115,-0080249,16:06:10.508890
1012.146185,+0459281,-0074949,16:06:10.508890
1012.156183,+0472175,-0067803,16:06:10.508890
1012.166178,+0483387,-0061520,16:06:10.555891
1012.176227,+0496288,-0055272,16:06:10.555891
1012.186229,+0508984,-0047673,16:06:10.555891
1012.196225,+0521231,-0041849,16:06:10.555891
1012.206245,+0534934,-0034357,16:06:10.555891
1012.216267,+0547018,-0027760,16:06:10.601661
1012.226299,+0560355,-0021241,16:06:10.602661
1012.236303,+0573032,-0015574,16:06:10.602661
1012.246297,+0576511,-0016011,16:06:10.602661
1012.256293,+0577515,-0015421,16:06:10.602661
1012.266292,+0576604,-0015529,16:06:10.649671
1012.276325,+0576787,-0016157,16:06:10.650687
1012.286324,+0576780,-0015358,16:06:10.650687
1012.296330,+0576264,-0016361,16:06:10.650687
1012.306325,+0576930,-0015485,16:06:10.697253
1012.316427,+0576105,-0015796,16:06:10.697253
1012.326448,+0576494,-0016143,16:06:10.697253
1012.336444,+0576394,-0015554,16:06:10.697253
1012.346438,+0575690,-0016528,16:06:10.697253
1012.356435,+0576464,-0015869,16:06:10.749271
1012.366468,+0575840,-0015887,16:06:10.750266
1012.376467,+0576171,-0016349,16:06:10.751273
1012.386463,+0576300,-0015647,16:06:10.752265
1012.396462,+0575561,-0016555,16:06:10.752265
1012.406466,+0576234,-0016006,16:06:10.807141
1012.416507,+0575333,-0016180,16:06:10.807141
1012.426527,+0575836,-0016525,16:06:10.807141
1012.436523,+0576151,-0015646,16:06:10.808133
1012.446518,+0575166,-0016962,16:06:10.808133
1012.456514,+0574792,-0017304,16:06:10.808133
1012.466511,+0572387,-0018153,16:06:10.853220
1012.476546,+0571307,-0019506,16:06:10.853220
1012.486540,+0569980,-0019209,16:06:10.853220
1012.496534,+0568084,-0020589,16:06:10.853220
1012.506528,+0567894,-0020786,16:06:10.853220
1012.516550,+0566032,-0021391,16:06:10.901639
1012.526582,+0565205,-0022316,16:06:10.901639
1012.536580,+0564503,-0022069,16:06:10.901639
1012.546579,+0563334,-0023079,16:06:10.902637
1012.556574,+0563679,-0022945,16:06:10.945546
1012.566633,+0562249,-0023339,16:06:10.945546
1012.576649,+0562112,-0024099,16:06:10.945546
1012.586647,+0561693,-0023447,16:06:10.945546
1012.596647,+0560538,-0024609,16:06:10.945546
1012.606648,+0561052,-0024196,16:06:10.992384
1012.616695,+0560069,-0024350,16:06:10.992384
1012.626706,+0560133,-0024965,16:06:10.992384
1012.636702,+0560197,-0024165,16:06:10.992384
1012.646699,+0559316,-0025130,16:06:11.037440
1012.656721,+0559820,-0024750,16:06:11.037440
1012.666752,+0559006,-0024898,16:06:11.037440
1012.676747,+0559150,-0025440,16:06:11.037440
1012.686743,+0559344,-0024659,16:06:11.037440
1012.696737,+0558401,-0025581,16:06:11.083351
1012.706768,+0559304,-0025231,16:06:11.083351
1012.716771,+0558171,-0025173,16:06:11.083351
1012.726790,+0558439,-0025807,16:06:11.084712
1012.736784,+0558668,-0024818,16:06:11.084712
1012.746779,+0558001,-0025807,16:06:11.130848
1012.756813,+0558783,-0025268,16:06:11.130848
1012.766813,+0558075,-0025371,16:06:11.130848
1012.776809,+0558348,-0025912,16:06:11.130848
1012.786806,+0558454,-0025086,16:06:11.178268
1012.796878,+0557718,-0025860,16:06:11.178268
1012.806917,+0558519,-0025480,16:06:11.178268
1012.816912,+0557951,-0025335,16:06:11.178268
1012.826953,+0558058,-0026055,16:06:11.178268
1012.836948,+0558229,-0025218,16:06:11.223855
1012.846980,+0557566,-0025977,16:06:11.223855
1012.856982,+0558517,-0025546,16:06:11.223855
1012.866981,+0557893,-0025505,16:06:11.223855
1012.876977,+0558114,-0026043,16:06:11.223855
1012.886972,+0558238,-0025278,16:06:11.271167
1012.897004,+0557490,-0025964,16:06:11.271167
1012.907001,+0558322,-0025638,16:06:11.271167
1012.917001,+0557673,-0025583,16:06:11.271167
1012.927034,+0557834,-0026061,16:06:11.322750
1012.937076,+0558124,-0025319,16:06:11.323749
1012.947112,+0557359,-0026207,16:06:11.323749
1012.957108,+0558212,-0025695,16:06:11.323749
1012.967103,+0557543,-0025562,16:06:11.323749
1012.977100,+0557836,-0026281,16:06:11.365270
1012.987134,+0558168,-0025331,16:06:11.365270
1012.997131,+0557783,-0025559,16:06:11.366271
1013.007127,+0559279,-0025316,16:06:11.366271
1013.017124,+0558193,-0025299,16:06:11.366271
1013.027144,+0558345,-0026593,16:06:11.411431
1013.037214,+0556850,-0026090,16:06:11.411431
1013.047217,+0556267,-0026655,16:06:11.411431
1013.057212,+0557217,-0026280,16:06:11.411431
1013.067208,+0556801,-0026096,16:06:11.457760
1013.077206,+0556942,-0026639,16:06:11.457760
1013.087237,+0557437,-0025747,16:06:11.458762
1013.097234,+0556795,-0026463,16:06:11.458762
1013.107264,+0557986,-0025960,16:06:11.460024
1013.117260,+0557542,-0025741,16:06:11.504426
1013.127293,+0557769,-0026037,16:06:11.504426
1013.137295,+0558026,-0025389,16:06:11.504426
1013.147291,+0557357,-0026061,16:06:11.504426
1013.157291,+0558406,-0025765,16:06:11.504426
1013.167287,+0557782,-0025394,16:06:11.551748
1013.177322,+0558162,-0026065,16:06:11.551748
1013.187322,+0558552,-0025196,16:06:11.551748
1013.197316,+0557696,-0025914,16:06:11.551748
1013.207314,+0558704,-0025562,16:06:11.551748
1013.217313,+0558062,-0025374,16:06:11.597953
1013.227349,+0558399,-0025845,16:06:11.598952
1013.237386,+0558637,-0024991,16:06:11.598952
1013.247450,+0558128,-0025791,16:06:11.598952
1013.257459,+0558758,-0025491,16:06:11.644220
1013.267494,+0558389,-0025288,16:06:11.644220
1013.277493,+0558454,-0025942,16:06:11.644220
1013.287496,+0558824,-0024983,16:06:11.644220
1013.297500,+0558194,-0024691,16:06:11.644220
1013.307531,+0561496,-0024037,16:06:11.690686
1013.317561,+0560829,-0023953,16:06:11.690686
1013.327557,+0561013,-0024606,16:06:11.690686
1013.337582,+0561369,-0023768,16:06:11.690686
1013.347580,+0560328,-0024464,16:06:11.737344
1013.357646,+0561262,-0024408,16:06:11.738348
1013.367660,+0560579,-0024179,16:06:11.739347
1013.377656,+0560616,-0024881,16:06:11.739347
1013.387651,+0560855,-0024156,16:06:11.739347
1013.397656,+0559927,-0024792,16:06:11.783376
1013.407689,+0560767,-0024664,16:06:11.785376
1013.417691,+0560124,-0024475,16:06:11.785376
1013.427687,+0560248,-0025085,16:06:11.785376
1013.437709,+0560691,-0024256,16:06:11.786377
1013.447721,+0559812,-0024897,16:06:11.830510
1013.457754,+0560638,-0024613,16:06:11.830510
1013.467751,+0560045,-0024327,16:06:11.830510
1013.477745,+0560138,-0025087,16:06:11.830510
1013.487741,+0560455,-0024183,16:06:11.877448
1013.497782,+0559768,-0024988,16:06:11.877448
1013.507776,+0560672,-0024607,16:06:11.877448
1013.517775,+0560277,-0024309,16:06:11.877448
1013.527769,+0560241,-0024981,16:06:11.877448
1013.537787,+0560597,-0024207,16:06:11.923996
1013.547825,+0559694,-0024803,16:06:11.923996
1013.557829,+0560643,-0024580,16:06:11.923996
1013.567823,+0560117,-0024215,16:06:11.923996
1013.577817,+0560121,-0025209,16:06:11.924995
1013.587814,+0560614,-0024198,16:06:11.972404
1013.597846,+0559802,-0024894,16:06:11.972404
1013.607845,+0560559,-0024606,16:06:11.972404
1013.617843,+0560028,-0024291,16:06:11.972404
1013.627839,+0560274,-0025089,16:06:12.018848
1013.637914,+0560625,-0023987,16:06:12.018848
1013.647957,+0559927,-0024688,16:06:12.018848
1013.657954,+0560985,-0024443,16:06:12.018848
1013.667948,+0560532,-0024255,16:06:12.018848
1013.677945,+0560629,-0024864,16:06:12.065352
1013.687975,+0561048,-0023819,16:06:12.065352
1013.697969,+0560358,-0024455,16:06:12.065352
1013.707964,+0561477,-0024191,16:06:12.065352
1013.717962,+0560916,-0023950,16:06:12.065352
1013.727960,+0561166,-0024586,16:06:12.110436
1013.737998,+0561446,-0023605,16:06:12.110436
1013.748019,+0560807,-0024337,16:06:12.110436
1013.758016,+0561690,-0024132,16:06:12.110436
1013.768013,+0561073,-0023758,16:06:12.158433
1013.778043,+0561116,-0024586,16:06:12.159429
1013.788040,+0561590,-0023586,16:06:12.159429
1013.798042,+0560893,-0024226,16:06:12.159429
1013.808040,+0561791,-0023884,16:06:12.159429
1013.818037,+0561693,-0023675,16:06:12.204955
1013.828074,+0561693,-0024277,16:06:12.205949
1013.838073,+0562425,-0023172,16:06:12.205949
1013.848102,+0561666,-0023639,16:06:12.206960
1013.858117,+0562882,-0023513,16:06:12.206960
1013.868114,+0562274,-0023038,16:06:12.252910
1013.878145,+0562545,-0023876,16:06:12.253910
1013.888145,+0563065,-0022860,16:06:12.253910
1013.898140,+0562314,-0023516,16:06:12.253910
1013.908137,+0563205,-0023275,16:06:12.297171
1013.918206,+0562778,-0022935,16:06:12.297171
1013.928230,+0562782,-0023722,16:06:12.298172
1013.938225,+0563345,-0022782,16:06:12.298172
1013.948246,+0562579,-0023355,16:06:12.299168
1013.958244,+0563295,-0023171,16:06:12.343955
1013.968291,+0562941,-0022760,16:06:12.343955
1013.978288,+0562883,-0023625,16:06:12.343955
1013.988283,+0563678,-0022560,16:06:12.343955
1013.998281,+0563035,-0022998,16:06:12.343955
1014.008281,+0564337,-0022706,16:06:12.391004
1014.018313,+0564170,-0022138,16:06:12.391004
1014.028310,+0564136,-0022992,16:06:12.393021
1014.038306,+0564756,-0021869,16:06:12.394020
1014.048338,+0564019,-0022510,16:06:12.437518
1014.058430,+0564874,-0022258,16:06:12.437518
1014.068432,+0564572,-0021855,16:06:12.437518
1014.078428,+0564502,-0022685,16:06:12.437518
1014.088425,+0565081,-0021713,16:06:12.437518
1014.098419,+0565218,-0022339,16:06:12.487185
1014.108466,+0565218,-0022167,16:06:12.487185
1014.118463,+0564965,-0021737,16:06:12.490392
1014.128462,+0564747,-0022524,16:06:12.491389
1014.138462,+0565377,-0021662,16:06:12.491389
1014.148462,+0564570,-0022149,16:06:12.531151
1014.158557,+0565457,-0022109,16:06:12.531151
1014.168553,+0565560,-0021470,16:06:12.533209
1014.178550,+0565577,-0022146,16:06:12.534226
1014.188545,+0566364,-0021141,16:06:12.577878
1014.198592,+0565806,-0021665,16:06:12.577878
1014.208590,+0566622,-0021433,16:06:12.577878
1014.218589,+0566384,-0021082,16:06:12.577878
1014.228586,+0566383,-0021830,16:06:12.577878
1014.238582,+0566973,-0020794,16:06:12.624100
1014.248615,+0566049,-0021252,16:06:12.624100
1014.258641,+0566946,-0021251,16:06:12.624100
1014.268636,+0566642,-0020827,16:06:12.624100
1014.278632,+0566550,-0021776,16:06:12.624100
1014.288627,+0567358,-0020725,16:06:12.669265
1014.298657,+0566344,-0021324,16:06:12.670271
1014.308657,+0567192,-0021269,16:06:12.670271
1014.318654,+0566923,-0020764,16:06:12.670271
1014.328651,+0566777,-0021474,16:06:12.716769
1014.338683,+0567837,-0020522,16:06:12.716769
