===BEGIN_METADATA===
Test Name: 2026-07-23_165846_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials for fitmet
Test Type: None
Stalks: None,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
13.597180,+0668128,+0886158,13.597051,+0201825,+0703258,13.597116,+0302634,+0626335,16:59:01.465964
13.599041,+0668226,+0885900,13.598912,+0201777,+0703599,13.598976,+0302786,+0626261,16:59:01.465964
13.600923,+0667967,+0886137,13.600773,+0201651,+0703534,13.600856,+0302667,+0626254,16:59:01.465964
13.602796,+0667898,+0886009,13.602666,+0201791,+0703544,13.602732,+0302664,+0626370,16:59:01.465964
13.604673,+0668080,+0886211,13.604537,+0201869,+0703439,13.604608,+0302579,+0626372,16:59:01.465964
13.606535,+0667896,+0886153,13.606406,+0201935,+0703500,13.606470,+0302715,+0626623,16:59:01.465964
13.608403,+0668253,+0886157,13.608271,+0201634,+0703476,13.608338,+0302578,+0626482,16:59:01.465964
13.610266,+0667957,+0885837,13.610134,+0201940,+0703461,13.610199,+0302459,+0626155,16:59:01.465964
13.612129,+0667897,+0886272,13.611996,+0201699,+0703657,13.612065,+0302742,+0626200,16:59:01.465964
13.613996,+0667992,+0885721,13.613862,+0201670,+0703617,13.613931,+0302746,+0626409,16:59:01.465964
13.615857,+0667931,+0885928,13.615724,+0201896,+0703643,13.615790,+0302671,+0626541,16:59:01.465964
13.617717,+0667934,+0885745,13.617585,+0201520,+0703737,13.617652,+0302528,+0626350,16:59:01.465964
13.619576,+0667858,+0886045,13.619446,+0201796,+0703477,13.619512,+0302861,+0626338,16:59:01.465964
13.621438,+0668038,+0886034,13.621307,+0201873,+0703604,13.621374,+0302703,+0626200,16:59:01.465964
13.623299,+0667738,+0886077,13.623170,+0201550,+0703649,13.623234,+0302458,+0626257,16:59:01.465964
13.625165,+0668045,+0886290,13.625035,+0201699,+0703754,13.625100,+0302830,+0626534,16:59:01.506460
13.627031,+0667880,+0885893,13.626900,+0201921,+0703619,13.626966,+0302714,+0626303,16:59:01.506460
13.628928,+0668211,+0886203,13.628777,+0201893,+0703662,13.628863,+0302742,+0626472,16:59:01.506460
13.630796,+0667868,+0885989,13.630666,+0201836,+0703598,13.630731,+0302631,+0626637,16:59:01.506460
13.632659,+0668046,+0886372,13.632530,+0201593,+0703709,13.632594,+0302739,+0626429,16:59:01.506460
13.634521,+0667829,+0885928,13.634391,+0201726,+0703489,13.634457,+0302484,+0626225,16:59:01.506460
13.636389,+0667947,+0886146,13.636260,+0201579,+0703799,13.636324,+0302513,+0626389,16:59:01.506460
13.638250,+0667612,+0886222,13.638121,+0201891,+0703512,13.638185,+0302499,+0626407,16:59:01.518459
13.640110,+0668006,+0886134,13.639982,+0201623,+0703324,13.640046,+0302522,+0626357,16:59:01.518459
13.641978,+0667884,+0885877,13.641843,+0201932,+0703632,13.641910,+0302846,+0626308,16:59:01.518459
13.643836,+0667817,+0886236,13.643704,+0201779,+0703310,13.643769,+0302590,+0626540,16:59:01.518459
13.645706,+0668174,+0886007,13.645573,+0201993,+0703478,13.645641,+0302722,+0626368,16:59:01.518459
13.647568,+0668145,+0886283,13.647434,+0201833,+0703498,13.647501,+0302503,+0626192,16:59:01.519460
13.649433,+0668029,+0886079,13.649305,+0201519,+0703612,13.649369,+0302694,+0626725,16:59:01.519460
13.651302,+0667755,+0886072,13.651167,+0201809,+0703935,13.651233,+0302665,+0626282,16:59:01.519460
13.653159,+0667797,+0886017,13.653028,+0201670,+0703580,13.653092,+0302631,+0626410,16:59:01.519460
13.655031,+0667812,+0886083,13.654899,+0201608,+0703399,13.654967,+0302885,+0626174,16:59:01.519460
13.656915,+0667973,+0886078,13.656768,+0201716,+0703613,13.656849,+0302501,+0626348,16:59:01.519460
13.658776,+0668146,+0885980,13.658647,+0201554,+0703688,13.658711,+0302617,+0626122,16:59:01.519460
13.660637,+0667878,+0886211,13.660508,+0201555,+0703271,13.660573,+0302734,+0626416,16:59:01.519460
13.662498,+0667974,+0885817,13.662369,+0201900,+0703468,13.662434,+0302599,+0626195,16:59:01.519460
13.664359,+0667931,+0886127,13.664230,+0201858,+0703840,13.664295,+0302744,+0626214,16:59:01.519460
13.666220,+0667902,+0886051,13.666092,+0201792,+0703509,13.666156,+0302561,+0626153,16:59:01.519460
13.668081,+0668105,+0885969,13.667953,+0201582,+0703415,13.668017,+0302769,+0626578,16:59:01.519460
13.669951,+0668094,+0885959,13.669814,+0201748,+0703400,13.669883,+0302597,+0626336,16:59:01.519460
13.671808,+0667881,+0885926,13.671675,+0201596,+0703664,13.671744,+0302851,+0626399,16:59:01.519460
13.673678,+0668217,+0885951,13.673546,+0201699,+0703323,13.673613,+0302453,+0626572,16:59:01.560553
13.675543,+0668032,+0885914,13.675413,+0201826,+0703583,13.675478,+0302642,+0626259,16:59:01.560553
13.677407,+0667983,+0886224,13.677276,+0201721,+0703484,13.677342,+0302710,+0626364,16:59:01.560553
13.679317,+0667933,+0885932,13.679174,+0201732,+0703399,13.679251,+0302604,+0626392,16:59:01.560553
13.681180,+0667875,+0886066,13.681046,+0201760,+0703613,13.681112,+0302595,+0626301,16:59:01.560553
13.683044,+0667863,+0885981,13.682907,+0201746,+0703660,13.682974,+0302461,+0626388,16:59:01.560553
13.684904,+0667847,+0885815,13.684771,+0201890,+0703287,13.684836,+0302450,+0626374,16:59:01.560553
13.686763,+0667964,+0886138,13.686632,+0201608,+0703602,13.686696,+0302722,+0626325,16:59:01.560553
13.688622,+0667791,+0886122,13.688493,+0201636,+0703455,13.688557,+0302708,+0626236,16:59:01.560553
13.690483,+0667902,+0886199,13.690354,+0201787,+0703421,13.690418,+0302701,+0626385,16:59:01.560553
13.692350,+0668134,+0886155,13.692221,+0201752,+0703676,13.692286,+0302554,+0626202,16:59:01.560553
13.694213,+0668092,+0886056,13.694084,+0201869,+0703679,13.694148,+0302634,+0626380,16:59:01.561553
13.696076,+0667983,+0886082,13.695945,+0201634,+0703617,13.696011,+0302493,+0626119,16:59:01.561553
13.697942,+0667976,+0886098,13.697808,+0201765,+0703481,13.697873,+0302516,+0626402,16:59:01.561553
13.699801,+0668109,+0886017,13.699669,+0201685,+0703520,13.699737,+0302378,+0626192,16:59:01.561553
13.701660,+0668109,+0886012,13.701531,+0201747,+0703295,13.701595,+0302645,+0626466,16:59:01.561553
13.703520,+0667961,+0886181,13.703392,+0202016,+0703549,13.703456,+0302649,+0626220,16:59:01.561553
13.705407,+0668034,+0886184,13.705279,+0201714,+0703310,13.705343,+0302695,+0626165,16:59:01.561553
13.707283,+0667868,+0885907,13.707146,+0201469,+0703790,13.707212,+0302559,+0626279,16:59:01.561553
13.709145,+0668058,+0886264,13.709007,+0201749,+0703539,13.709073,+0302438,+0626395,16:59:01.561553
13.711003,+0667855,+0886153,13.710868,+0201642,+0703496,13.710933,+0302545,+0626273,16:59:01.561553
13.712862,+0667795,+0886133,13.712729,+0201610,+0703436,13.712793,+0302588,+0626335,16:59:01.561553
13.714720,+0668109,+0886214,13.714590,+0201602,+0703563,13.714655,+0302582,+0626428,16:59:01.561553
13.716582,+0668160,+0885984,13.716453,+0201886,+0703646,13.716518,+0302476,+0626352,16:59:01.561553
13.718443,+0667989,+0886087,13.718314,+0201845,+0703603,13.718379,+0302527,+0626368,16:59:01.561553
13.720304,+0667866,+0886130,13.720176,+0201905,+0703576,13.720240,+0302565,+0626457,16:59:01.561553
13.722165,+0667873,+0885965,13.722037,+0201619,+0703679,13.722101,+0302528,+0626531,16:59:01.561553
13.724031,+0668071,+0885860,13.723898,+0201558,+0703582,13.723964,+0302651,+0626266,16:59:01.606541
13.725893,+0667812,+0885981,13.725763,+0201506,+0703218,13.725828,+0302640,+0626448,16:59:01.606541
13.727756,+0668065,+0886165,13.727626,+0201704,+0703597,13.727691,+0302762,+0626302,16:59:01.606541
13.729693,+0668042,+0885923,13.729559,+0201839,+0703303,13.729629,+0302714,+0626412,16:59:01.606541
13.731555,+0667795,+0886068,13.731426,+0201703,+0703370,13.731490,+0302686,+0626296,16:59:01.606541
13.733416,+0667647,+0886123,13.733287,+0201967,+0703482,13.733352,+0302657,+0626391,16:59:01.606541
13.735283,+0668013,+0885963,13.735150,+0201566,+0703630,13.735219,+0302708,+0626431,16:59:01.606541
13.737144,+0667908,+0886076,13.737011,+0201649,+0703513,13.737078,+0302518,+0626208,16:59:01.606541
13.739010,+0668072,+0885973,13.738882,+0201691,+0703665,13.738946,+0302684,+0626327,16:59:01.606541
13.740879,+0667952,+0886153,13.740744,+0201858,+0703398,13.740810,+0302649,+0626122,16:59:01.606541
13.742737,+0667890,+0886024,13.742605,+0201765,+0703651,13.742669,+0302611,+0626294,16:59:01.606541
13.744609,+0668053,+0886085,13.744476,+0201802,+0703381,13.744545,+0302763,+0626334,16:59:01.606541
13.746472,+0667877,+0885895,13.746341,+0201683,+0703523,13.746408,+0302911,+0626709,16:59:01.606541
13.748334,+0667975,+0885974,13.748206,+0201548,+0703599,13.748270,+0302604,+0626367,16:59:01.606541
13.750203,+0668095,+0885960,13.750067,+0201591,+0703454,13.750135,+0302487,+0626431,16:59:01.606541
13.752060,+0667993,+0886028,13.751928,+0201765,+0703558,13.751994,+0302670,+0626115,16:59:01.606541
13.753931,+0668009,+0885961,13.753799,+0201766,+0703701,13.753866,+0302490,+0626442,16:59:01.606541
13.755822,+0667489,+0886198,13.755661,+0201790,+0703287,13.755751,+0302718,+0626142,16:59:01.606541
13.757688,+0668026,+0886248,13.757550,+0201644,+0703517,13.757619,+0302951,+0626322,16:59:01.606541
13.759551,+0667968,+0885915,13.759417,+0201747,+0703517,13.759486,+0302637,+0626270,16:59:01.606541
13.761413,+0667563,+0886188,13.761278,+0201837,+0703571,13.761349,+0302471,+0626340,16:59:01.606541
13.763274,+0667828,+0886134,13.763139,+0201857,+0703576,13.763210,+0302700,+0626444,16:59:01.606541
13.765135,+0667822,+0885971,13.765000,+0201778,+0703441,13.765071,+0302632,+0626439,16:59:01.606541
13.766994,+0668009,+0885827,13.766863,+0201931,+0703548,13.766930,+0302717,+0626214,16:59:01.606541
13.768853,+0667814,+0885979,13.768724,+0201859,+0703634,13.768789,+0302851,+0626414,16:59:01.606541
13.770714,+0668221,+0886087,13.770585,+0201675,+0703635,13.770650,+0302414,+0626511,16:59:01.606541
13.772579,+0667761,+0886066,13.772448,+0201633,+0703529,13.772514,+0302638,+0626490,16:59:01.606541
13.774449,+0667908,+0886243,13.774310,+0201655,+0703625,13.774384,+0302982,+0626343,16:59:01.661532
13.776315,+0668079,+0885994,13.776185,+0201620,+0703643,13.776250,+0302911,+0626288,16:59:01.661532
13.778212,+0667840,+0886051,13.778052,+0201706,+0703667,13.778144,+0302795,+0626242,16:59:01.661532
13.780093,+0668044,+0886043,13.779957,+0201707,+0703607,13.780021,+0302570,+0626336,16:59:01.661532
13.781949,+0667727,+0885957,13.781818,+0201759,+0703394,13.781882,+0302682,+0626161,16:59:01.661532
13.783809,+0668203,+0885946,13.783679,+0201702,+0703670,13.783745,+0302957,+0626392,16:59:01.661532
13.785669,+0667904,+0886064,13.785540,+0201702,+0703632,13.785604,+0302738,+0626170,16:59:01.661532
13.787534,+0667909,+0885878,13.787403,+0201689,+0703618,13.787468,+0302633,+0626444,16:59:01.661532
13.789394,+0668172,+0886052,13.789264,+0201647,+0703655,13.789330,+0302629,+0626154,16:59:01.661532
13.791254,+0668050,+0886024,13.791125,+0201728,+0703611,13.791190,+0302862,+0626320,16:59:01.661532
13.793115,+0668218,+0886227,13.792986,+0201588,+0703486,13.793051,+0302649,+0626341,16:59:01.661532
13.794983,+0667892,+0885961,13.794854,+0201720,+0703542,13.794918,+0302485,+0626481,16:59:01.661532
13.796845,+0667993,+0886043,13.796717,+0201890,+0703486,13.796781,+0302678,+0626499,16:59:01.661532
13.798706,+0668203,+0885868,13.798578,+0201752,+0703566,13.798642,+0302524,+0626455,16:59:01.661532
13.800568,+0668052,+0886181,13.800439,+0201672,+0703560,13.800503,+0302846,+0626081,16:59:01.661532
13.802429,+0667903,+0886159,13.802300,+0201851,+0703339,13.802364,+0302803,+0625944,16:59:01.661532
13.804290,+0668010,+0885935,13.804161,+0201802,+0703539,13.804225,+0302443,+0626304,16:59:01.661532
13.806151,+0667817,+0885759,13.806022,+0201764,+0703607,13.806087,+0302695,+0626215,16:59:01.661532
13.808020,+0668086,+0885902,13.807888,+0201765,+0703499,13.807956,+0302647,+0626404,16:59:01.661532
13.809940,+0668156,+0885773,13.809811,+0201640,+0703397,13.809875,+0302758,+0626537,16:59:01.661532
13.811808,+0667860,+0886180,13.811673,+0201689,+0703542,13.811740,+0302675,+0626339,16:59:01.661532
13.813665,+0668110,+0885786,13.813535,+0201762,+0703284,13.813601,+0302474,+0626280,16:59:01.661532
13.815536,+0667810,+0885940,13.815404,+0201541,+0703685,13.815471,+0302605,+0626442,16:59:01.661532
13.817402,+0667924,+0885956,13.817265,+0201749,+0703566,13.817331,+0302902,+0626442,16:59:01.661532
13.819263,+0668049,+0885886,13.819135,+0201744,+0703261,13.819199,+0302723,+0626375,16:59:01.661532
13.821133,+0668108,+0885807,13.820997,+0201874,+0703702,13.821065,+0302710,+0626328,16:59:01.661532
13.822992,+0667712,+0886232,13.822858,+0201729,+0703588,13.822924,+0302531,+0626231,16:59:01.661532
13.824856,+0667991,+0886104,13.824723,+0201626,+0703547,13.824792,+0302646,+0626129,16:59:01.709018
13.826718,+0668171,+0885846,13.826588,+0201657,+0703455,13.826653,+0302647,+0626361,16:59:01.709018
13.828650,+0667816,+0885985,13.828457,+0201551,+0703662,13.828586,+0302745,+0626233,16:59:01.709018
13.830523,+0667996,+0886193,13.830386,+0201972,+0703466,13.830457,+0302690,+0626319,16:59:01.710014
13.832386,+0667699,+0886180,13.832252,+0201617,+0703533,13.832318,+0302710,+0626321,16:59:01.710014
13.834248,+0668118,+0886033,13.834120,+0201535,+0703495,13.834184,+0302598,+0626347,16:59:01.710014
13.836118,+0668076,+0886350,13.835982,+0201574,+0703774,13.836048,+0302517,+0626353,16:59:01.710014
13.837975,+0667773,+0886168,13.837845,+0201819,+0703322,13.837910,+0302607,+0626455,16:59:01.710014
13.839845,+0667791,+0885958,13.839712,+0201871,+0703495,13.839780,+0302668,+0626325,16:59:01.710014
13.841707,+0667991,+0886021,13.841573,+0201852,+0703583,13.841639,+0302594,+0626501,16:59:01.710014
13.843572,+0668002,+0886021,13.843444,+0201617,+0703471,13.843508,+0302573,+0626395,16:59:01.710014
13.845441,+0668034,+0886212,13.845305,+0201657,+0703575,13.845373,+0302753,+0626237,16:59:01.710014
13.847298,+0667986,+0885753,13.847166,+0201709,+0703296,13.847232,+0302478,+0626336,16:59:01.710014
13.849169,+0668047,+0886169,13.849038,+0201820,+0703304,13.849105,+0302606,+0626459,16:59:01.710014
13.851033,+0667983,+0885968,13.850899,+0201699,+0703345,13.850964,+0302547,+0626186,16:59:01.710014
13.852897,+0667944,+0885962,13.852768,+0201729,+0703571,13.852832,+0302646,+0626222,16:59:01.710014
13.854765,+0667999,+0886187,13.854629,+0201971,+0703508,13.854696,+0302751,+0626313,16:59:01.710014
13.856622,+0668014,+0885865,13.856490,+0201842,+0703807,13.856554,+0302653,+0626254,16:59:01.710014
13.858493,+0667880,+0886050,13.858361,+0201946,+0703491,13.858428,+0302511,+0626452,16:59:01.710014
13.860357,+0667818,+0885709,13.860222,+0201863,+0703460,13.860289,+0302591,+0626455,16:59:01.710014
13.862220,+0667752,+0886208,13.862092,+0201962,+0703364,13.862156,+0302719,+0626323,16:59:01.710014
13.864089,+0668036,+0885998,13.863956,+0201784,+0703511,13.864021,+0302695,+0626375,16:59:01.710014
13.865948,+0667968,+0885731,13.865820,+0201516,+0703624,13.865884,+0302681,+0626386,16:59:01.710014
13.867817,+0667960,+0886165,13.867685,+0201911,+0703431,13.867752,+0302744,+0626298,16:59:01.710014
13.869680,+0667727,+0886126,13.869546,+0201957,+0703340,13.869612,+0302599,+0626511,16:59:01.710014
13.871538,+0668008,+0886313,13.871407,+0201685,+0703711,13.871473,+0302759,+0626230,16:59:01.710014
13.873403,+0668123,+0886111,13.873270,+0201753,+0703635,13.873338,+0302728,+0626098,16:59:01.710014
13.875277,+0668029,+0886108,13.875147,+0201630,+0703262,13.875212,+0302548,+0626195,16:59:01.762253
13.877142,+0668056,+0885995,13.877012,+0201665,+0703479,13.877077,+0302595,+0626279,16:59:01.762253
13.879042,+0667898,+0886022,13.878888,+0201945,+0703580,13.878974,+0302507,+0626109,16:59:01.762253
13.880904,+0668017,+0885896,13.880774,+0201596,+0703368,13.880839,+0302736,+0626276,16:59:01.762253
13.882766,+0667945,+0885965,13.882637,+0201712,+0703726,13.882702,+0302574,+0626217,16:59:01.762253
13.884627,+0667759,+0886266,13.884499,+0201911,+0703521,13.884563,+0302610,+0626439,16:59:01.762253
13.886489,+0667665,+0886050,13.886360,+0201781,+0703615,13.886425,+0302749,+0626060,16:59:01.762253
13.888352,+0667933,+0885935,13.888223,+0201511,+0703599,13.888287,+0302493,+0626268,16:59:01.762253
13.890213,+0668123,+0885942,13.890084,+0201678,+0703393,13.890149,+0302659,+0626151,16:59:01.762253
13.892076,+0667709,+0885801,13.891947,+0201487,+0703491,13.892011,+0302608,+0626349,16:59:01.762253
13.893937,+0667829,+0885831,13.893808,+0201545,+0703462,13.893873,+0302651,+0626207,16:59:01.762253
13.895803,+0667903,+0886067,13.895673,+0201845,+0703547,13.895738,+0302437,+0626278,16:59:01.762253
13.897668,+0668146,+0886153,13.897538,+0202010,+0703406,13.897604,+0302561,+0626437,16:59:01.762253
13.899533,+0668072,+0885916,13.899404,+0201847,+0703241,13.899468,+0302700,+0626511,16:59:01.762253
13.901398,+0667980,+0885861,13.901269,+0201821,+0703588,13.901333,+0302665,+0626292,16:59:01.762253
13.903258,+0668262,+0885911,13.903130,+0201453,+0703681,13.903194,+0302617,+0626491,16:59:01.762253
13.905120,+0668039,+0886073,13.904991,+0201615,+0703460,13.905055,+0302326,+0626388,16:59:01.762253
13.906981,+0667868,+0886175,13.906852,+0201831,+0703351,13.906916,+0302683,+0626563,16:59:01.762253
13.908841,+0668008,+0886146,13.908713,+0201638,+0703303,13.908777,+0302753,+0626527,16:59:01.762253
13.910725,+0667939,+0886094,13.910577,+0201636,+0703482,13.910660,+0302493,+0626058,16:59:01.762253
13.912596,+0668067,+0886168,13.912464,+0201658,+0703430,13.912532,+0302497,+0626294,16:59:01.762253
13.914459,+0668265,+0885946,13.914330,+0201885,+0703406,13.914395,+0302453,+0626494,16:59:01.763666
13.916322,+0667924,+0886002,13.916194,+0201676,+0703514,13.916258,+0302595,+0626255,16:59:01.763666
13.918183,+0668017,+0885978,13.918055,+0201757,+0703500,13.918119,+0302681,+0626148,16:59:01.763666
13.920045,+0668045,+0885817,13.919916,+0201822,+0703545,13.919980,+0302605,+0626308,16:59:01.763666
13.921906,+0667984,+0885955,13.921777,+0201750,+0703291,13.921841,+0302585,+0626459,16:59:01.763666
13.923774,+0667923,+0886275,13.923638,+0201806,+0703431,13.923709,+0302483,+0626187,16:59:01.812814
13.925640,+0667790,+0885992,13.925509,+0201798,+0703384,13.925574,+0302590,+0626294,16:59:01.812814
13.927503,+0668012,+0885994,13.927372,+0201569,+0703574,13.927438,+0302762,+0626106,16:59:01.812814
13.929433,+0668055,+0885966,13.929296,+0201690,+0703636,13.929368,+0302538,+0626351,16:59:01.812814
13.931295,+0667973,+0886036,13.931166,+0201795,+0703524,13.931231,+0302689,+0626178,16:59:01.812814
13.933161,+0667772,+0885958,13.933030,+0201682,+0703583,13.933094,+0302610,+0626108,16:59:01.812814
13.935020,+0667991,+0886139,13.934890,+0201590,+0703517,13.934955,+0302580,+0626279,16:59:01.812814
13.936880,+0668156,+0885974,13.936752,+0201844,+0703594,13.936816,+0302594,+0626534,16:59:01.812814
13.938746,+0668246,+0885999,13.938615,+0201552,+0703363,13.938682,+0302436,+0626250,16:59:01.812814
13.940609,+0668022,+0885898,13.940476,+0201556,+0703394,13.940541,+0302509,+0626356,16:59:01.812814
13.942473,+0667939,+0886011,13.942345,+0201558,+0703505,13.942409,+0302686,+0626201,16:59:01.812814
13.944342,+0668130,+0886071,13.944206,+0201642,+0703392,13.944273,+0302435,+0626348,16:59:01.812814
13.946200,+0668266,+0885947,13.946067,+0201759,+0703478,13.946133,+0302847,+0626187,16:59:01.812814
13.948070,+0667824,+0885956,13.947938,+0202061,+0703458,13.948006,+0302581,+0626286,16:59:01.812814
13.949934,+0667781,+0885839,13.949799,+0201804,+0703479,13.949864,+0302689,+0626241,16:59:01.812814
13.951797,+0667902,+0886007,13.951669,+0201759,+0703240,13.951733,+0302501,+0626195,16:59:01.812814
13.953667,+0667930,+0886097,13.953531,+0201647,+0703517,13.953598,+0302666,+0626374,16:59:01.812814
13.955524,+0667923,+0886035,13.955392,+0201761,+0703653,13.955457,+0302690,+0626113,16:59:01.812814
13.957394,+0667987,+0885780,13.957262,+0201947,+0703626,13.957329,+0302684,+0626497,16:59:01.813811
13.959258,+0667843,+0885883,13.959123,+0201729,+0703632,13.959189,+0302687,+0626521,16:59:01.813811
13.961121,+0668009,+0885945,13.960993,+0201516,+0703184,13.961057,+0302543,+0626153,16:59:01.813811
13.962991,+0667938,+0886208,13.962855,+0201755,+0703412,13.962921,+0302623,+0626346,16:59:01.813811
13.964847,+0667970,+0886051,13.964716,+0201727,+0703338,13.964780,+0302632,+0626399,16:59:01.813811
13.966739,+0667941,+0886182,13.966585,+0201582,+0703453,13.966673,+0302586,+0626132,16:59:01.813811
13.968603,+0667748,+0886045,13.968474,+0201677,+0703568,13.968539,+0302484,+0626022,16:59:01.813811
13.970464,+0667760,+0886031,13.970335,+0201609,+0703655,13.970400,+0302582,+0626283,16:59:01.813811
13.972326,+0668061,+0886105,13.972196,+0201756,+0703511,13.972261,+0302517,+0626154,16:59:01.813811
13.974202,+0667786,+0886149,13.974058,+0201561,+0703618,13.974137,+0302723,+0626314,16:59:01.839665
13.976065,+0667953,+0885925,13.975935,+0201764,+0703353,13.976000,+0302615,+0626148,16:59:01.839665
13.977945,+0667830,+0885960,13.977798,+0201853,+0703250,13.977872,+0302588,+0626252,16:59:01.839665
13.979818,+0668016,+0886262,13.979689,+0201725,+0703476,13.979753,+0302568,+0626270,16:59:01.839665
13.981683,+0667876,+0885847,13.981552,+0201543,+0703517,13.981618,+0302583,+0626223,16:59:01.839665
13.983546,+0667695,+0886130,13.983415,+0201669,+0703542,13.983479,+0302617,+0626381,16:59:01.839665
13.985408,+0667748,+0885928,13.985276,+0201638,+0703554,13.985344,+0302583,+0626443,16:59:01.839665
13.987273,+0667927,+0886092,13.987141,+0201509,+0703571,13.987208,+0302661,+0626138,16:59:01.839665
13.989133,+0668005,+0885905,13.989002,+0201934,+0703354,13.989067,+0302649,+0626142,16:59:01.839665
13.990999,+0667849,+0886027,13.990867,+0201854,+0703612,13.990932,+0302429,+0626200,16:59:01.839665
13.992862,+0667720,+0886171,13.992729,+0201675,+0703433,13.992795,+0302661,+0626195,16:59:01.839665
13.994719,+0668005,+0886138,13.994590,+0201763,+0703520,13.994654,+0302544,+0626342,16:59:01.839665
13.996581,+0667830,+0886005,13.996451,+0201638,+0703319,13.996517,+0302439,+0626383,16:59:01.839665
13.998448,+0667885,+0886013,13.998312,+0201844,+0703718,13.998378,+0302548,+0626297,16:59:01.839665
14.000314,+0668011,+0885962,14.000175,+0201644,+0703605,14.000243,+0302410,+0626343,16:59:01.839665
14.002171,+0667769,+0885941,14.002036,+0201744,+0703731,14.002104,+0302706,+0626442,16:59:01.839665
14.004027,+0668226,+0885717,14.003897,+0201639,+0703639,14.003963,+0302390,+0626152,16:59:01.839665
14.005890,+0667883,+0886097,14.005758,+0201877,+0703611,14.005826,+0302550,+0626213,16:59:01.839665
14.007750,+0667792,+0885950,14.007622,+0201550,+0703719,14.007686,+0302419,+0626396,16:59:01.839665
14.009611,+0668023,+0885835,14.009483,+0201971,+0703640,14.009547,+0302619,+0626263,16:59:01.839665
14.011472,+0667821,+0885821,14.011344,+0201546,+0703418,14.011408,+0302808,+0626532,16:59:01.839665
14.013350,+0667962,+0885857,14.013207,+0201511,+0703584,14.013276,+0302488,+0626490,16:59:01.839665
14.015227,+0668139,+0885979,14.015084,+0201711,+0703468,14.015154,+0302571,+0626207,16:59:01.839665
14.017084,+0667873,+0886011,14.016955,+0201688,+0703621,14.017019,+0302617,+0626137,16:59:01.839665
14.018947,+0667878,+0885965,14.018818,+0201794,+0703579,14.018882,+0302566,+0626273,16:59:01.839665
14.020808,+0667962,+0885953,14.020679,+0201645,+0703745,14.020743,+0302522,+0626556,16:59:01.839665
14.022669,+0668324,+0886000,14.022540,+0201675,+0703530,14.022605,+0302562,+0626616,16:59:01.839665
14.024536,+0668097,+0885890,14.024402,+0201560,+0703435,14.024471,+0302574,+0626241,16:59:01.877055
14.026399,+0667958,+0886016,14.026269,+0201681,+0703537,14.026334,+0302560,+0626448,16:59:01.877055
14.028299,+0667986,+0885876,14.028135,+0201869,+0703528,14.028230,+0302518,+0626457,16:59:01.882052
14.030216,+0667761,+0886271,14.030052,+0201730,+0703510,14.030147,+0302678,+0626268,16:59:01.882052
14.032081,+0667924,+0885957,14.031944,+0201637,+0703515,14.032016,+0302687,+0626336,16:59:01.888055
14.033945,+0667958,+0886065,14.033813,+0201895,+0703431,14.033881,+0302538,+0626297,16:59:01.888055
14.035806,+0667919,+0885954,14.035674,+0201638,+0703298,14.035742,+0302812,+0626292,16:59:01.888055
14.037665,+0668037,+0885757,14.037535,+0201828,+0703476,14.037601,+0302528,+0625998,16:59:01.888055
14.039529,+0668087,+0886049,14.039400,+0201708,+0703563,14.039464,+0302403,+0626197,16:59:01.888055
14.041390,+0667759,+0885936,14.041261,+0201532,+0703257,14.041326,+0302744,+0626629,16:59:01.888055
14.043251,+0667818,+0885855,14.043122,+0201623,+0703509,14.043187,+0302513,+0626365,16:59:01.888055
14.045112,+0667772,+0885909,14.044983,+0201585,+0703338,14.045048,+0302684,+0626124,16:59:01.888055
14.046981,+0667883,+0885960,14.046849,+0201662,+0703439,14.046916,+0302530,+0626293,16:59:01.888055
14.048845,+0667940,+0886051,14.048710,+0201874,+0703358,14.048777,+0302530,+0626268,16:59:01.888055
14.050707,+0667801,+0885864,14.050570,+0201838,+0703432,14.050635,+0302502,+0626325,16:59:01.888055
14.052567,+0668056,+0885902,14.052432,+0201811,+0703546,14.052499,+0302446,+0626375,16:59:01.888055
14.054431,+0667828,+0885963,14.054293,+0201840,+0703347,14.054360,+0302731,+0626576,16:59:01.888055
