===BEGIN_METADATA===
Test Name: 2026-07-23_162712_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials for fitmet
Test Type: None
Stalks: None,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
38.568082,+0649875,+0886650,38.567950,+0196344,+0698304,38.568018,+0295005,+0621113,16:27:52.378919
38.569948,+0650136,+0886511,38.569817,+0196160,+0698147,38.569883,+0295048,+0621261,16:27:52.378919
38.571808,+0650088,+0886504,38.571678,+0196288,+0698119,38.571744,+0295240,+0621523,16:27:52.378919
38.573676,+0649928,+0886595,38.573545,+0196274,+0698200,38.573611,+0294828,+0621285,16:27:52.378919
38.575542,+0649944,+0886515,38.575406,+0196223,+0698286,38.575473,+0295183,+0621021,16:27:52.378919
38.577404,+0650161,+0886694,38.577269,+0196183,+0697995,38.577338,+0295097,+0621233,16:27:52.378919
38.579278,+0649738,+0886558,38.579136,+0196267,+0698315,38.579212,+0295288,+0621288,16:27:52.441887
38.581140,+0650147,+0886544,38.581009,+0196233,+0698136,38.581075,+0295168,+0621199,16:27:52.441887
38.583016,+0649847,+0886678,38.582877,+0196017,+0698243,38.582944,+0295258,+0621313,16:27:52.441887
38.584899,+0650089,+0886437,38.584768,+0196244,+0698211,38.584833,+0295106,+0621202,16:27:52.441887
38.586759,+0649819,+0886654,38.586631,+0196365,+0698294,38.586695,+0294968,+0621147,16:27:52.441887
38.588643,+0650045,+0886630,38.588500,+0196000,+0698089,38.588576,+0295227,+0621220,16:27:52.441887
38.590512,+0650085,+0886836,38.590383,+0196178,+0698137,38.590447,+0295196,+0621230,16:27:52.441887
38.592374,+0649834,+0886523,38.592244,+0196239,+0697975,38.592310,+0295214,+0621393,16:27:52.441887
38.594243,+0649934,+0886629,38.594107,+0196156,+0698205,38.594176,+0295178,+0621140,16:27:52.441887
38.596101,+0650042,+0886585,38.595968,+0196140,+0698328,38.596035,+0294991,+0621317,16:27:52.441887
38.597962,+0649983,+0886456,38.597831,+0196386,+0697987,38.597896,+0295098,+0621169,16:27:52.441887
38.599821,+0650044,+0886507,38.599692,+0196383,+0698328,38.599757,+0295200,+0621288,16:27:52.441887
38.601683,+0650143,+0886453,38.601554,+0196471,+0698327,38.601618,+0295275,+0621237,16:27:52.441887
38.603545,+0650144,+0886543,38.603417,+0196342,+0697870,38.603481,+0295113,+0621152,16:27:52.441887
38.605406,+0650091,+0886636,38.605278,+0196362,+0698457,38.605342,+0295235,+0621281,16:27:52.441887
38.607270,+0649983,+0886656,38.607141,+0196231,+0697935,38.607205,+0295200,+0621347,16:27:52.441887
38.609131,+0650043,+0886481,38.609002,+0196236,+0698068,38.609066,+0295064,+0621215,16:27:52.441887
38.611001,+0650110,+0886820,38.610865,+0196382,+0698043,38.610932,+0294870,+0620974,16:27:52.441887
38.612866,+0650018,+0886720,38.612728,+0196087,+0698159,38.612796,+0295041,+0621230,16:27:52.441887
38.614724,+0650052,+0886585,38.614589,+0196087,+0698253,38.614655,+0294808,+0621200,16:27:52.441887
38.616586,+0649922,+0886382,38.616451,+0196341,+0698152,38.616515,+0295114,+0621340,16:27:52.441887
38.618448,+0649818,+0886418,38.618312,+0196264,+0698140,38.618376,+0294992,+0621259,16:27:52.441887
38.620309,+0650083,+0886562,38.620173,+0196316,+0698271,38.620239,+0295003,+0621169,16:27:52.441887
38.622166,+0650169,+0886632,38.622036,+0196294,+0698336,38.622100,+0295164,+0621318,16:27:52.441887
38.624031,+0649986,+0886469,38.623902,+0196259,+0698087,38.623966,+0295117,+0621285,16:27:52.441887
38.625899,+0649618,+0886644,38.625764,+0196075,+0698005,38.625831,+0295218,+0621171,16:27:52.441887
38.627756,+0649979,+0886513,38.627625,+0196025,+0698107,38.627690,+0295026,+0621232,16:27:52.441887
38.629632,+0649997,+0886627,38.629494,+0196181,+0698238,38.629567,+0295185,+0621333,16:27:52.490154
38.631505,+0650238,+0886692,38.631363,+0196300,+0698044,38.631439,+0295503,+0621112,16:27:52.490154
38.633388,+0650037,+0886579,38.633230,+0196414,+0698145,38.633322,+0295407,+0621160,16:27:52.490154
38.635274,+0649885,+0886549,38.635142,+0196205,+0698132,38.635209,+0294979,+0621054,16:27:52.490154
38.637133,+0650089,+0886566,38.637005,+0196257,+0698212,38.637069,+0295209,+0621396,16:27:52.490154
38.638999,+0649961,+0886774,38.638866,+0196232,+0698254,38.638930,+0295303,+0621384,16:27:52.490154
38.640864,+0649821,+0886649,38.640727,+0196071,+0698312,38.640796,+0295042,+0621312,16:27:52.490154
38.642723,+0649837,+0886622,38.642590,+0196361,+0698370,38.642656,+0295092,+0621265,16:27:52.490154
38.644584,+0649919,+0886325,38.644455,+0196139,+0698229,38.644520,+0295091,+0621143,16:27:52.490154
38.646445,+0649951,+0886656,38.646316,+0196207,+0698252,38.646381,+0295017,+0621200,16:27:52.490154
38.648306,+0650083,+0886544,38.648177,+0196131,+0698170,38.648242,+0295185,+0621192,16:27:52.490154
38.650169,+0649960,+0886673,38.650040,+0196241,+0698108,38.650105,+0295191,+0621308,16:27:52.490154
38.652030,+0649877,+0886493,38.651901,+0196199,+0698174,38.651966,+0294952,+0621429,16:27:52.490154
38.653893,+0649828,+0886599,38.653765,+0196287,+0698246,38.653829,+0295224,+0620885,16:27:52.490154
38.655754,+0649978,+0886556,38.655626,+0196229,+0698431,38.655690,+0295192,+0621268,16:27:52.490154
38.657616,+0649996,+0886613,38.657487,+0195880,+0698021,38.657551,+0295066,+0621269,16:27:52.490154
38.659477,+0649992,+0886397,38.659348,+0196240,+0698194,38.659412,+0295287,+0621243,16:27:52.490154
38.661338,+0650037,+0886473,38.661209,+0196245,+0698204,38.661273,+0295234,+0621413,16:27:52.490154
38.663199,+0650238,+0886675,38.663070,+0196333,+0698213,38.663134,+0295205,+0621481,16:27:52.490154
38.665063,+0650060,+0886737,38.664931,+0196176,+0698331,38.664998,+0295117,+0621579,16:27:52.490154
38.666929,+0649804,+0886570,38.666800,+0196270,+0698221,38.666865,+0295312,+0621188,16:27:52.490154
38.668795,+0649898,+0886653,38.668661,+0196096,+0698423,38.668726,+0295013,+0621322,16:27:52.490154
38.670659,+0649958,+0886630,38.670522,+0196012,+0698164,38.670587,+0295119,+0621163,16:27:52.490154
38.672519,+0650021,+0886593,38.672384,+0196126,+0698074,38.672451,+0295018,+0621231,16:27:52.490154
38.674376,+0650025,+0886663,38.674245,+0196219,+0698028,38.674310,+0295208,+0621106,16:27:52.490154
38.676247,+0649831,+0886435,38.676116,+0196394,+0698035,38.676183,+0295214,+0621378,16:27:52.490154
38.678111,+0649753,+0886487,38.677977,+0196344,+0698212,38.678042,+0295065,+0621026,16:27:52.490154
38.679976,+0649834,+0886606,38.679844,+0196232,+0698062,38.679910,+0295302,+0621259,16:27:52.536857
38.681842,+0649880,+0886591,38.681707,+0196411,+0698407,38.681774,+0295185,+0621159,16:27:52.536857
38.683750,+0650306,+0886493,38.683571,+0196315,+0698227,38.683678,+0295339,+0621093,16:27:52.536857
38.685609,+0649968,+0886456,38.685472,+0196148,+0698250,38.685544,+0295250,+0621160,16:27:52.536857
38.687471,+0649986,+0886632,38.687340,+0196389,+0698153,38.687407,+0295275,+0621161,16:27:52.536857
38.689332,+0650024,+0886582,38.689201,+0196075,+0698259,38.689268,+0295092,+0621314,16:27:52.536857
38.691198,+0650057,+0886586,38.691069,+0196467,+0698087,38.691133,+0294947,+0621039,16:27:52.536857
38.693080,+0649960,+0886673,38.692952,+0196450,+0698264,38.693016,+0295316,+0621323,16:27:52.536857
38.694951,+0649940,+0886756,38.694818,+0196377,+0698145,38.694887,+0295253,+0621240,16:27:52.536857
38.696819,+0650013,+0886927,38.696684,+0196267,+0698431,38.696754,+0295048,+0621047,16:27:52.536857
38.698679,+0649823,+0886654,38.698545,+0196271,+0698376,38.698613,+0295038,+0621175,16:27:52.536857
38.700548,+0649798,+0886635,38.700406,+0196140,+0698066,38.700480,+0295418,+0621095,16:27:52.536857
38.702411,+0650023,+0886645,38.702267,+0196033,+0698256,38.702343,+0295091,+0621170,16:27:52.536857
38.704271,+0650061,+0886593,38.704128,+0196192,+0698117,38.704207,+0295202,+0621303,16:27:52.536857
38.706139,+0649964,+0886696,38.705991,+0196273,+0698111,38.706075,+0295118,+0621149,16:27:52.536857
38.708002,+0650021,+0886570,38.707855,+0196259,+0698118,38.707934,+0295311,+0621041,16:27:52.536857
38.709865,+0650143,+0886672,38.709718,+0196134,+0698318,38.709795,+0295114,+0621128,16:27:52.536857
38.711725,+0649767,+0886826,38.711579,+0196324,+0698023,38.711654,+0295141,+0621207,16:27:52.536857
38.713582,+0649841,+0886718,38.713440,+0196386,+0698166,38.713518,+0295211,+0621479,16:27:52.536857
38.715444,+0649980,+0886864,38.715301,+0196073,+0698120,38.715380,+0295248,+0621216,16:27:52.536857
38.717303,+0649933,+0886738,38.717162,+0196166,+0698124,38.717239,+0295183,+0620982,16:27:52.536857
38.719166,+0650009,+0886533,38.719023,+0196449,+0698275,38.719102,+0294999,+0621173,16:27:52.536857
38.721027,+0649898,+0886354,38.720884,+0196347,+0698386,38.720963,+0295296,+0621347,16:27:52.536857
38.722888,+0649595,+0886852,38.722745,+0196346,+0698102,38.722824,+0295247,+0621245,16:27:52.536857
38.724749,+0649766,+0886565,38.724607,+0196306,+0697815,38.724685,+0295084,+0621296,16:27:52.536857
38.726608,+0649975,+0886872,38.726467,+0196305,+0698225,38.726544,+0294913,+0621107,16:27:52.536857
38.728469,+0649940,+0886685,38.728329,+0196143,+0698044,38.728405,+0295012,+0621252,16:27:52.536857
38.730331,+0650008,+0886572,38.730198,+0196298,+0698318,38.730266,+0295111,+0621420,16:27:52.593809
38.732199,+0649744,+0886623,38.732069,+0196127,+0698074,38.732134,+0295124,+0621138,16:27:52.593809
38.734091,+0649927,+0886740,38.733940,+0196137,+0698001,38.734027,+0295158,+0621309,16:27:52.593809
38.735961,+0650050,+0886713,38.735825,+0196435,+0698123,38.735896,+0294807,+0621450,16:27:52.593809
38.737829,+0650172,+0886636,38.737698,+0196298,+0698303,38.737764,+0295035,+0621257,16:27:52.593809
38.739730,+0649862,+0886296,38.739561,+0196449,+0698170,38.739666,+0295184,+0621405,16:27:52.593809
38.741591,+0650178,+0886607,38.741462,+0196228,+0697951,38.741527,+0295365,+0621214,16:27:52.593809
38.743466,+0649849,+0886816,38.743325,+0196475,+0698152,38.743402,+0295027,+0621120,16:27:52.593809
38.745336,+0649845,+0886777,38.745204,+0196069,+0698072,38.745272,+0294807,+0621423,16:27:52.593809
38.747198,+0650144,+0886674,38.747070,+0196161,+0698109,38.747134,+0295113,+0621283,16:27:52.593809
38.749061,+0649915,+0886727,38.748931,+0196305,+0698269,38.748997,+0295347,+0621298,16:27:52.593809
38.750923,+0649896,+0886468,38.750794,+0196205,+0697918,38.750858,+0295268,+0621475,16:27:52.593809
38.752784,+0650165,+0886563,38.752655,+0196491,+0698407,38.752719,+0295145,+0621158,16:27:52.593809
38.754645,+0650033,+0886689,38.754516,+0195912,+0698211,38.754580,+0295141,+0620933,16:27:52.593809
38.756506,+0649894,+0886270,38.756377,+0196252,+0698008,38.756442,+0295223,+0621117,16:27:52.593809
38.758367,+0650222,+0886679,38.758238,+0196527,+0697983,38.758303,+0295040,+0621261,16:27:52.593809
38.760228,+0650348,+0886670,38.760100,+0196077,+0698086,38.760164,+0295198,+0621069,16:27:52.593809
38.762097,+0650182,+0886672,38.761965,+0195985,+0698098,38.762029,+0295252,+0621078,16:27:52.593809
38.763955,+0650005,+0886321,38.763826,+0195939,+0698123,38.763890,+0295268,+0621162,16:27:52.593809
38.765824,+0649866,+0886841,38.765693,+0196256,+0698296,38.765759,+0295232,+0621123,16:27:52.593809
38.767688,+0649945,+0886687,38.767554,+0196337,+0697918,38.767619,+0295067,+0621157,16:27:52.593809
38.769551,+0650145,+0886779,38.769423,+0196238,+0698374,38.769487,+0295143,+0621310,16:27:52.593809
38.771420,+0649902,+0886591,38.771284,+0196048,+0698331,38.771351,+0294916,+0621456,16:27:52.593809
38.773277,+0649958,+0886488,38.773145,+0196226,+0698463,38.773210,+0295286,+0621024,16:27:52.593809
38.775148,+0650026,+0886547,38.775016,+0196546,+0698346,38.775084,+0295183,+0621217,16:27:52.593809
38.777011,+0650082,+0886573,38.776877,+0196151,+0698280,38.776944,+0294987,+0621267,16:27:52.594747
38.778882,+0650105,+0886595,38.778746,+0196206,+0698221,38.778817,+0295011,+0621208,16:27:52.639541
38.780746,+0650002,+0886610,38.780616,+0196245,+0698085,38.780680,+0294962,+0621304,16:27:52.639541
38.782611,+0650199,+0886733,38.782481,+0196134,+0698093,38.782546,+0295142,+0621116,16:27:52.639541
38.784529,+0649996,+0886479,38.784383,+0196079,+0697971,38.784465,+0295382,+0621267,16:27:52.639541
38.786395,+0650237,+0886440,38.786261,+0196173,+0698141,38.786331,+0295061,+0621225,16:27:52.639541
38.788257,+0649896,+0886730,38.788124,+0196270,+0698399,38.788190,+0295191,+0621395,16:27:52.639541
38.790126,+0649864,+0886501,38.789993,+0196185,+0698014,38.790058,+0295244,+0621225,16:27:52.639541
38.791990,+0649766,+0886683,38.791856,+0196219,+0698177,38.791922,+0295038,+0620958,16:27:52.639541
38.793879,+0649938,+0886484,38.793718,+0196252,+0698212,38.793814,+0294967,+0621070,16:27:52.639541
38.795748,+0650096,+0886602,38.795614,+0196293,+0698243,38.795683,+0295085,+0621105,16:27:52.639541
38.797608,+0649817,+0886691,38.797480,+0196223,+0698228,38.797544,+0295281,+0621254,16:27:52.639541
38.799470,+0649736,+0886729,38.799341,+0196299,+0698328,38.799405,+0295148,+0621191,16:27:52.639541
38.801330,+0649859,+0886724,38.801202,+0196423,+0698153,38.801266,+0295212,+0621479,16:27:52.639541
38.803193,+0649869,+0886542,38.803065,+0196384,+0698106,38.803129,+0294996,+0621298,16:27:52.639541
38.805055,+0650174,+0886716,38.804926,+0196167,+0698125,38.804990,+0295304,+0621494,16:27:52.639541
38.806916,+0650085,+0886674,38.806787,+0196353,+0698189,38.806851,+0295159,+0621262,16:27:52.639541
38.808781,+0649962,+0886761,38.808648,+0196199,+0698246,38.808716,+0295063,+0621089,16:27:52.639541
38.810645,+0650084,+0886634,38.810509,+0196351,+0697995,38.810576,+0295182,+0621220,16:27:52.639541
38.812508,+0649796,+0886798,38.812380,+0196378,+0698254,38.812444,+0295080,+0621076,16:27:52.639541
38.814376,+0649988,+0886870,38.814242,+0196168,+0698085,38.814308,+0295034,+0621299,16:27:52.639541
38.816234,+0650255,+0886525,38.816103,+0196240,+0698248,38.816167,+0295038,+0621285,16:27:52.639541
38.818105,+0649990,+0886756,38.817974,+0196065,+0698146,38.818041,+0295220,+0621099,16:27:52.639541
38.819968,+0650128,+0886682,38.819835,+0196063,+0698182,38.819900,+0294937,+0621223,16:27:52.639541
38.821832,+0649997,+0886840,38.821704,+0195951,+0698023,38.821768,+0295304,+0621281,16:27:52.639541
38.823701,+0650102,+0886653,38.823565,+0196216,+0698023,38.823632,+0295212,+0621005,16:27:52.639541
38.825562,+0649888,+0886663,38.825426,+0195967,+0698210,38.825493,+0295073,+0621279,16:27:52.639541
38.827429,+0649957,+0886715,38.827297,+0196339,+0698336,38.827364,+0295182,+0621246,16:27:52.639541
38.829297,+0650022,+0886833,38.829158,+0196332,+0698262,38.829232,+0295089,+0621145,16:27:52.689259
38.831167,+0650005,+0886525,38.831036,+0196277,+0697988,38.831101,+0295085,+0621232,16:27:52.689259
38.833044,+0649842,+0886341,38.832902,+0196276,+0698300,38.832976,+0295222,+0621238,16:27:52.689259
38.834934,+0649975,+0886426,38.834802,+0196114,+0698004,38.834870,+0295129,+0621381,16:27:52.689259
38.836796,+0650248,+0886460,38.836667,+0196150,+0698046,38.836732,+0295157,+0621412,16:27:52.689259
38.838663,+0650030,+0886784,38.838530,+0196257,+0697986,38.838596,+0295045,+0621080,16:27:52.689259
38.840523,+0650131,+0886532,38.840391,+0196374,+0698009,38.840455,+0295076,+0621132,16:27:52.689259
38.842420,+0650035,+0886482,38.842284,+0196015,+0698029,38.842355,+0295177,+0621036,16:27:52.689259
38.844279,+0650159,+0886792,38.844145,+0196330,+0698486,38.844215,+0295084,+0621168,16:27:52.689259
38.846141,+0650032,+0886606,38.846010,+0196130,+0698137,38.846076,+0295279,+0621230,16:27:52.689259
38.848011,+0649919,+0886493,38.847875,+0196244,+0698135,38.847941,+0295201,+0620976,16:27:52.689259
38.849867,+0649979,+0886465,38.849736,+0196314,+0698166,38.849801,+0295291,+0621059,16:27:52.689259
38.851738,+0649775,+0886784,38.851606,+0196129,+0698192,38.851673,+0295177,+0621133,16:27:52.689259
38.853602,+0650007,+0886521,38.853467,+0196333,+0697971,38.853534,+0295056,+0621008,16:27:52.689259
38.855465,+0649608,+0886701,38.855337,+0196016,+0698224,38.855401,+0295069,+0621119,16:27:52.689259
38.857334,+0649946,+0886840,38.857199,+0196127,+0698208,38.857266,+0295212,+0621202,16:27:52.689259
38.859191,+0650185,+0886624,38.859060,+0196231,+0698064,38.859124,+0295087,+0621247,16:27:52.689259
38.861062,+0650136,+0886712,38.860929,+0195929,+0698357,38.860998,+0295152,+0620990,16:27:52.689259
38.862925,+0649876,+0886723,38.862792,+0196272,+0698267,38.862859,+0294961,+0621031,16:27:52.689259
38.864789,+0650016,+0886651,38.864661,+0196320,+0698137,38.864725,+0295096,+0621127,16:27:52.689259
38.866658,+0649909,+0886619,38.866522,+0196264,+0698366,38.866589,+0295429,+0620914,16:27:52.689259
38.868520,+0649810,+0886544,38.868384,+0196162,+0698233,38.868448,+0294969,+0620872,16:27:52.689259
38.870386,+0650066,+0886619,38.870255,+0196236,+0698135,38.870321,+0294983,+0621136,16:27:52.689259
38.872249,+0649943,+0886713,38.872116,+0196330,+0698037,38.872182,+0295236,+0621135,16:27:52.689259
38.874113,+0649672,+0886735,38.873985,+0195901,+0698084,38.874049,+0295201,+0621351,16:27:52.689259
38.875982,+0650178,+0886709,38.875846,+0196249,+0698182,38.875914,+0295126,+0621124,16:27:52.689259
38.877842,+0649939,+0886644,38.877707,+0196054,+0698247,38.877775,+0294957,+0621234,16:27:52.689259
38.879721,+0649812,+0886705,38.879584,+0196142,+0698170,38.879656,+0294941,+0621217,16:27:52.737537
38.881584,+0649831,+0886572,38.881449,+0195979,+0698362,38.881519,+0294898,+0621296,16:27:52.737537
38.883498,+0649748,+0886643,38.883312,+0196470,+0698163,38.883429,+0294919,+0621203,16:27:52.737537
38.885373,+0649967,+0886756,38.885239,+0196113,+0698197,38.885304,+0295166,+0621222,16:27:52.737537
38.887235,+0649890,+0886818,38.887100,+0196133,+0698107,38.887165,+0295091,+0621314,16:27:52.737537
38.889099,+0649813,+0886696,38.888970,+0196329,+0698303,38.889034,+0295259,+0621237,16:27:52.737537
38.890969,+0649957,+0886760,38.890833,+0196354,+0698069,38.890899,+0295209,+0621367,16:27:52.737537
38.892826,+0650141,+0886877,38.892694,+0196190,+0698080,38.892758,+0294987,+0621209,16:27:52.737537
38.894695,+0649755,+0886611,38.894563,+0196187,+0698272,38.894630,+0294939,+0621047,16:27:52.737537
38.896560,+0650034,+0886733,38.896424,+0196130,+0697941,38.896491,+0294990,+0621199,16:27:52.738557
38.898422,+0650198,+0886523,38.898294,+0196160,+0698065,38.898358,+0295005,+0620985,16:27:52.738557
38.900319,+0650101,+0886577,38.900182,+0196190,+0698367,38.900254,+0295028,+0621217,16:27:52.738557
38.902178,+0649857,+0886568,38.902043,+0196185,+0697944,38.902113,+0295028,+0621256,16:27:52.738557
38.904039,+0649968,+0886410,38.903904,+0196041,+0697939,38.903975,+0295028,+0621281,16:27:52.738557
38.905902,+0649912,+0886495,38.905767,+0196275,+0698284,38.905837,+0294971,+0621352,16:27:52.738557
38.907761,+0650153,+0886513,38.907629,+0196457,+0698142,38.907696,+0295031,+0621198,16:27:52.738557
38.909624,+0649737,+0886569,38.909490,+0195979,+0698327,38.909559,+0295193,+0621224,16:27:52.738557
38.911487,+0650046,+0886635,38.911351,+0196290,+0698080,38.911422,+0294909,+0621054,16:27:52.738557
38.913349,+0649958,+0886631,38.913212,+0196224,+0698187,38.913284,+0295137,+0621223,16:27:52.738557
38.915209,+0650064,+0886649,38.915073,+0196330,+0698255,38.915144,+0294955,+0621123,16:27:52.738557
38.917069,+0650121,+0886654,38.916937,+0196162,+0697990,38.917005,+0295227,+0621134,16:27:52.738557
38.918933,+0649993,+0886801,38.918801,+0196277,+0698378,38.918868,+0295206,+0621104,16:27:52.738557
38.920797,+0650016,+0886442,38.920662,+0196263,+0698377,38.920727,+0295187,+0621323,16:27:52.738557
38.922660,+0650186,+0886538,38.922529,+0196357,+0698207,38.922595,+0295385,+0621169,16:27:52.738557
38.924527,+0650044,+0886794,38.924391,+0196287,+0698130,38.924455,+0295148,+0621237,16:27:52.738557
38.926386,+0649802,+0886601,38.926253,+0196341,+0698059,38.926322,+0295214,+0621106,16:27:52.738557
38.928254,+0649796,+0886800,38.928119,+0196226,+0698261,38.928189,+0294950,+0621176,16:27:52.738557
38.930117,+0650087,+0886740,38.929986,+0196247,+0698219,38.930052,+0295231,+0621279,16:27:52.788461
38.931983,+0649965,+0886653,38.931851,+0196347,+0698345,38.931916,+0294850,+0621025,16:27:52.788461
38.933883,+0649818,+0886468,38.933715,+0196285,+0698078,38.933818,+0294908,+0621321,16:27:52.788461
38.935750,+0650027,+0886640,38.935619,+0196090,+0698200,38.935684,+0295172,+0621239,16:27:52.788461
38.937609,+0649900,+0886700,38.937480,+0196327,+0698243,38.937545,+0295146,+0620963,16:27:52.788461
38.939470,+0649671,+0886511,38.939341,+0196304,+0698079,38.939406,+0295064,+0621321,16:27:52.788461
38.941331,+0650252,+0886580,38.941203,+0196444,+0698210,38.941267,+0295094,+0621115,16:27:52.788461
38.943192,+0650203,+0886554,38.943064,+0196094,+0697951,38.943128,+0295007,+0620985,16:27:52.788461
38.945054,+0650087,+0886702,38.944925,+0196235,+0698168,38.944990,+0295036,+0621075,16:27:52.788461
38.946923,+0650201,+0886632,38.946794,+0196100,+0698366,38.946858,+0295066,+0620918,16:27:52.788461
38.948784,+0649967,+0886475,38.948655,+0196218,+0698068,38.948719,+0295299,+0621290,16:27:52.788461
38.950645,+0649892,+0886646,38.950516,+0196243,+0698166,38.950581,+0295003,+0621214,16:27:52.788461
38.952506,+0650076,+0886616,38.952377,+0196214,+0698238,38.952442,+0295194,+0621091,16:27:52.788461
38.954367,+0649942,+0886820,38.954239,+0196199,+0698368,38.954303,+0295011,+0621241,16:27:52.788461
38.956236,+0650055,+0886648,38.956103,+0196316,+0698250,38.956168,+0295190,+0621254,16:27:52.788461
38.958095,+0649748,+0886599,38.957965,+0196268,+0698280,38.958029,+0295296,+0621131,16:27:52.788461
38.959963,+0649977,+0886688,38.959832,+0196235,+0697961,38.959898,+0295125,+0621167,16:27:52.788461
38.961826,+0649961,+0886768,38.961693,+0196361,+0697900,38.961759,+0295097,+0621264,16:27:52.788461
38.963690,+0649997,+0886712,38.963562,+0196441,+0697845,38.963626,+0295163,+0621262,16:27:52.788461
38.965559,+0650106,+0886532,38.965423,+0196259,+0698132,38.965490,+0295024,+0621066,16:27:52.788461
38.967421,+0649899,+0886330,38.967284,+0196355,+0698162,38.967350,+0294988,+0621233,16:27:52.788461
38.969287,+0649967,+0886555,38.969155,+0196277,+0698391,38.969223,+0294952,+0621068,16:27:52.788461
38.971150,+0650055,+0886764,38.971016,+0196120,+0697944,38.971082,+0295139,+0621391,16:27:52.788461
38.973014,+0650047,+0886705,38.972886,+0196375,+0698144,38.972950,+0295150,+0621159,16:27:52.788461
38.974883,+0649827,+0886712,38.974747,+0196309,+0698234,38.974816,+0294915,+0621181,16:27:52.788461
38.976740,+0650148,+0886900,38.976608,+0196262,+0698065,38.976675,+0295295,+0621137,16:27:52.788461
38.978616,+0650022,+0886955,38.978479,+0196268,+0698047,38.978547,+0295406,+0621291,16:27:52.844276
38.980486,+0649979,+0886597,38.980356,+0196261,+0698300,38.980421,+0295134,+0621357,16:27:52.844276
38.982351,+0649679,+0886702,38.982221,+0196172,+0698268,38.982286,+0295098,+0621161,16:27:52.844276
38.984252,+0649917,+0886677,38.984108,+0196205,+0698139,38.984187,+0295037,+0621100,16:27:52.844276
38.986118,+0650101,+0886764,38.985989,+0196243,+0698290,38.986053,+0294982,+0620881,16:27:52.844276
38.987979,+0649900,+0886533,38.987850,+0196346,+0698095,38.987915,+0295133,+0620999,16:27:52.844276
38.989845,+0650072,+0886644,38.989713,+0196280,+0698185,38.989779,+0295180,+0621082,16:27:52.844276
38.991703,+0650139,+0886635,38.991574,+0196201,+0698322,38.991639,+0295124,+0621324,16:27:52.844276
38.993568,+0650024,+0886614,38.993437,+0196311,+0698212,38.993501,+0295043,+0621296,16:27:52.844276
38.995427,+0650267,+0886656,38.995299,+0196451,+0698144,38.995363,+0295231,+0621269,16:27:52.844276
38.997322,+0649769,+0886742,38.997169,+0196167,+0698033,38.997257,+0295297,+0620940,16:27:52.844276
38.999192,+0649794,+0886893,38.999055,+0195902,+0698137,38.999124,+0295041,+0621452,16:27:52.844276
39.001050,+0650007,+0886627,39.000916,+0196353,+0697997,39.000983,+0295258,+0621028,16:27:52.844276
39.002913,+0650119,+0886594,39.002781,+0196346,+0698182,39.002846,+0294874,+0621161,16:27:52.844276
39.004777,+0649861,+0886676,39.004642,+0196160,+0698009,39.004709,+0295106,+0621084,16:27:52.844276
39.006639,+0650060,+0886615,39.006506,+0196258,+0698483,39.006575,+0295011,+0621138,16:27:52.844276
39.008509,+0650013,+0886760,39.008372,+0196187,+0698333,39.008444,+0294955,+0621079,16:27:52.844276
39.010370,+0650187,+0886670,39.010233,+0196270,+0698175,39.010304,+0295100,+0621269,16:27:52.844276
39.012227,+0650198,+0886549,39.012095,+0196295,+0698111,39.012163,+0294815,+0620969,16:27:52.844276
39.014086,+0649964,+0886828,39.013956,+0196293,+0697948,39.014022,+0295178,+0621247,16:27:52.844276
39.015946,+0649864,+0886366,39.015817,+0196101,+0698015,39.015881,+0295159,+0620930,16:27:52.844276
39.017808,+0650017,+0886788,39.017680,+0196414,+0698151,39.017744,+0294946,+0621275,16:27:52.844276
39.019670,+0650005,+0886783,39.019541,+0196468,+0698184,39.019605,+0295042,+0621306,16:27:52.844276
39.021538,+0649909,+0886836,39.021406,+0196113,+0698038,39.021470,+0295134,+0620935,16:27:52.844276
39.023399,+0650075,+0886639,39.023267,+0196154,+0698530,39.023333,+0294865,+0621130,16:27:52.844276
39.025257,+0650028,+0886836,39.025128,+0196266,+0698362,39.025193,+0294897,+0621034,16:27:52.844276
