===BEGIN_METADATA===
Test Name: 2026-07-21_150101_01,yyyy-mm-dd_hhmmss_{probe#/nano_id}
Probe ID: Nano_01,Probe Height (m): 0.7850
Note: Trials,25 ft/min
Test Type: None
Stalks: Medium A-IN no tops,Probe: v3.3
Analog-to-Digital Converter: ADS1220,Mode: Turbo,Data Rate: DR_330SPS,Analog Excitation/Reference Voltage: 5.1V +/-2mV
DAQ Microcontroller: Arduino Nano ESP32,Data-stream Connection: Wi-Fi
Number of ICB-Sensors: 3,Sensor Label(s): A B C,Sensor SNs: 101 102 103
ICB-Sensor A's Latest Calibration: 2026-06-16_200149,kA1: 243751.8399144537,dA1: 0.0057726742083075,cA1: 411.7689793854952,kA2: 241958.92725444224,dA2: 0.0476688060397716,cA2: 988.4088682709262
ICB-Sensor B's Latest Calibration: 2026-07-13_144015,kB1: 237232.519645604,dB1: 0.0061295649381598,cB1: 1495.9423580087025,kB2: 244158.5349845135,dB2: 0.0470356649067218,cB2: 907.2925858930683
ICB-Sensor C's Latest Calibration: 2026-07-13_150133,kC1: 240872.98825154183,dC1: 0.0057161409988756,cC1: 1695.839576008264,kC2: 239878.37884814176,dC2: 0.0477211851108758,cC2: 1002.2369412705302
===END_METADATA===
===BEGIN_DATA===
Time_A_sec,Strain_A1_raw,Strain_A2_raw,Time_B_sec,Strain_B1_raw,Strain_B2_raw,Time_C_sec,Strain_C1_raw,Strain_C2_raw,Processed_Time
29.612917,+0749220,+0879812,29.612788,+0503789,+0701650,29.612853,+0286383,+0628946,15:01:34.083829
29.614780,+0749175,+0879709,29.614651,+0505443,+0699195,29.614716,+0286546,+0629142,15:01:34.083829
29.616641,+0749195,+0879913,29.616513,+0502981,+0699200,29.616577,+0286172,+0629223,15:01:34.083829
29.618503,+0749310,+0879783,29.618374,+0506297,+0701765,29.618438,+0286391,+0629076,15:01:34.083829
29.620363,+0749251,+0879749,29.620235,+0504500,+0698015,29.620299,+0286305,+0628972,15:01:34.083829
29.622224,+0749315,+0879879,29.622096,+0504286,+0701309,29.622160,+0286473,+0629415,15:01:34.083829
29.624090,+0749168,+0879746,29.623961,+0506450,+0699845,29.624025,+0286435,+0629184,15:01:34.083829
29.625955,+0749639,+0879696,29.625822,+0503315,+0699189,29.625888,+0286477,+0629298,15:01:34.083829
29.627816,+0749461,+0879951,29.627687,+0504747,+0700880,29.627752,+0286508,+0629558,15:01:34.083829
29.629700,+0749375,+0879847,29.629549,+0505218,+0699912,29.629633,+0286518,+0629108,15:01:34.132827
29.631567,+0749415,+0879806,29.631437,+0502132,+0699924,29.631502,+0286615,+0629202,15:01:34.132827
29.633431,+0749159,+0879709,29.633300,+0500018,+0699228,29.633366,+0286580,+0629346,15:01:34.132827
29.635348,+0749166,+0879657,29.635189,+0502949,+0701539,29.635284,+0286771,+0629476,15:01:34.132827
29.637207,+0749143,+0879951,29.637079,+0502204,+0698770,29.637143,+0286882,+0629407,15:01:34.132827
29.639069,+0749363,+0879654,29.638940,+0500591,+0700923,29.639005,+0286621,+0629569,15:01:34.133842
29.640931,+0749327,+0879764,29.640803,+0502908,+0701033,29.640867,+0286738,+0629420,15:01:34.133842
29.642795,+0749309,+0879773,29.642664,+0498990,+0697692,29.642730,+0286788,+0629483,15:01:34.133842
29.644659,+0749480,+0879473,29.644525,+0501297,+0703439,29.644591,+0286935,+0629369,15:01:34.133842
29.646522,+0749417,+0879823,29.646394,+0500079,+0696886,29.646458,+0286724,+0629370,15:01:34.133842
29.648391,+0749449,+0879980,29.648255,+0497592,+0702333,29.648323,+0286765,+0629640,15:01:34.133842
29.650248,+0749158,+0879932,29.650116,+0500371,+0699677,29.650182,+0286658,+0629495,15:01:34.133842
29.652119,+0749246,+0879593,29.651987,+0494255,+0699077,29.652055,+0286802,+0629220,15:01:34.133842
29.653983,+0749147,+0879549,29.653851,+0495550,+0701981,29.653915,+0286842,+0629445,15:01:34.133842
29.655846,+0749215,+0879672,29.655718,+0496032,+0699289,29.655782,+0286872,+0629312,15:01:34.133842
29.657714,+0748727,+0879351,29.657579,+0493108,+0700570,29.657646,+0286501,+0629178,15:01:34.133842
29.659571,+0749196,+0879776,29.659440,+0494865,+0700417,29.659504,+0286437,+0629087,15:01:34.133842
29.661443,+0749015,+0879342,29.661311,+0493661,+0699665,29.661378,+0286349,+0629242,15:01:34.133842
29.663307,+0749128,+0879969,29.663172,+0494187,+0700982,29.663238,+0286412,+0629235,15:01:34.133842
29.665170,+0749075,+0879467,29.665042,+0493247,+0699610,29.665106,+0286382,+0629220,15:01:34.133842
29.667040,+0749194,+0879938,29.666904,+0493940,+0701249,29.666970,+0286551,+0628953,15:01:34.133842
29.668898,+0749205,+0879494,29.668765,+0493289,+0699115,29.668830,+0286512,+0629031,15:01:34.133842
29.670767,+0749208,+0879750,29.670634,+0493242,+0700982,29.670702,+0286696,+0629524,15:01:34.133842
29.672630,+0749512,+0879894,29.672496,+0497047,+0707750,29.672561,+0286811,+0629280,15:01:34.133842
29.674494,+0749122,+0879396,29.674366,+0474293,+0690953,29.674430,+0286758,+0629158,15:01:34.133842
29.676363,+0749509,+0880086,29.676228,+0468098,+0704794,29.676295,+0286738,+0629416,15:01:34.133842
29.678223,+0749560,+0879910,29.678089,+0481599,+0700796,29.678154,+0287179,+0629186,15:01:34.133842
29.680093,+0749500,+0879524,29.679960,+0467416,+0695961,29.680027,+0287090,+0629268,15:01:34.183057
29.681960,+0749110,+0879675,29.681827,+0476295,+0707002,29.681892,+0286923,+0629302,15:01:34.183057
29.683830,+0749456,+0879916,29.683697,+0472518,+0694910,29.683762,+0286885,+0629311,15:01:34.183057
29.685736,+0749701,+0879002,29.685602,+0470451,+0704022,29.685670,+0286800,+0629104,15:01:34.183057
29.687615,+0749510,+0879880,29.687486,+0472165,+0698844,29.687551,+0286822,+0629227,15:01:34.183057
29.689479,+0749708,+0879798,29.689351,+0468820,+0700385,29.689415,+0287050,+0629162,15:01:34.183057
29.691347,+0749357,+0879638,29.691212,+0470026,+0700800,29.691279,+0286625,+0629212,15:01:34.183057
29.693206,+0749810,+0880031,29.693074,+0467425,+0699046,29.693138,+0286533,+0629590,15:01:34.183057
29.695076,+0749625,+0880130,29.694945,+0470145,+0702683,29.695012,+0286337,+0629209,15:01:34.183057
29.696939,+0749899,+0879593,29.696808,+0466476,+0696761,29.696872,+0286615,+0629113,15:01:34.183057
29.698803,+0749608,+0879974,29.698675,+0468751,+0704624,29.698739,+0286757,+0629207,15:01:34.183057
29.700672,+0749950,+0879851,29.700536,+0467582,+0696758,29.700603,+0286656,+0629153,15:01:34.183057
29.702533,+0749357,+0879195,29.702397,+0465174,+0701885,29.702464,+0286388,+0629367,15:01:34.183057
29.704400,+0749289,+0879973,29.704268,+0469951,+0701789,29.704335,+0286518,+0628994,15:01:34.183057
29.706264,+0749701,+0879053,29.706129,+0463680,+0696392,29.706194,+0286739,+0629028,15:01:34.183057
29.708127,+0748989,+0879878,29.707999,+0467798,+0705158,29.708063,+0286753,+0629145,15:01:34.183057
29.709997,+0749804,+0879507,29.709863,+0467158,+0695845,29.709928,+0286883,+0629266,15:01:34.183057
29.711853,+0749346,+0879467,29.711725,+0463148,+0702633,29.711789,+0286824,+0629245,15:01:34.183057
29.713724,+0750030,+0880057,29.713592,+0470067,+0700912,29.713659,+0286913,+0629420,15:01:34.183057
29.715588,+0749662,+0879225,29.715453,+0462891,+0697657,29.715519,+0286892,+0629019,15:01:34.183057
29.717451,+0749580,+0879820,29.717323,+0467600,+0704452,29.717387,+0287036,+0629004,15:01:34.183057
29.719320,+0749934,+0879603,29.719185,+0465954,+0696183,29.719251,+0286749,+0628863,15:01:34.183057
29.721177,+0749414,+0879453,29.721046,+0463479,+0702747,29.721110,+0286841,+0628830,15:01:34.183057
29.723050,+0749796,+0880042,29.722917,+0469383,+0700287,29.722986,+0286960,+0628939,15:01:34.183057
29.724922,+0749318,+0879703,29.724778,+0462906,+0697841,29.724846,+0286389,+0629034,15:01:34.183057
29.726786,+0749836,+0879844,29.726647,+0466993,+0703857,29.726714,+0286511,+0629067,15:01:34.183057
29.728644,+0749626,+0879513,29.728508,+0465762,+0697477,29.728576,+0286764,+0629055,15:01:34.183057
29.730512,+0749589,+0879838,29.730371,+0464067,+0701935,29.730437,+0286437,+0629186,15:01:34.236501
29.732372,+0749867,+0879600,29.732239,+0466242,+0699728,29.732306,+0286698,+0628819,15:01:34.236501
29.734270,+0749140,+0879386,29.734104,+0463237,+0700546,29.734193,+0286830,+0628958,15:01:34.236501
29.736150,+0749720,+0879892,29.736017,+0466151,+0701463,29.736085,+0286553,+0629051,15:01:34.236501
29.738013,+0749634,+0879697,29.737880,+0463214,+0697826,29.737948,+0286400,+0629169,15:01:34.236501
29.739872,+0749206,+0879296,29.739741,+0465003,+0703258,29.739807,+0286595,+0629184,15:01:34.250503
29.741732,+0748920,+0879720,29.741602,+0465333,+0698211,29.741668,+0286844,+0629176,15:01:34.250503
29.743595,+0749592,+0879955,29.743465,+0462245,+0700575,29.743531,+0286653,+0629250,15:01:34.250503
29.745455,+0749249,+0879440,29.745326,+0466446,+0701820,29.745391,+0286707,+0629245,15:01:34.250503
29.747316,+0749367,+0880036,29.747187,+0463376,+0697978,29.747252,+0286662,+0629320,15:01:34.250503
29.749177,+0749927,+0879858,29.749048,+0464293,+0702506,29.749113,+0286484,+0629372,15:01:34.250503
29.751039,+0749124,+0879398,29.750909,+0465087,+0698773,29.750974,+0286684,+0629008,15:01:34.250503
29.752901,+0749534,+0880152,29.752773,+0463273,+0701055,29.752837,+0286807,+0629197,15:01:34.250503
29.754762,+0749593,+0879358,29.754634,+0465513,+0700346,29.754698,+0286515,+0629518,15:01:34.250503
29.756624,+0749228,+0879841,29.756495,+0462743,+0698861,29.756559,+0286448,+0628946,15:01:34.250503
29.758485,+0749505,+0879818,29.758356,+0465127,+0702780,29.758420,+0286869,+0629213,15:01:34.250503
29.760350,+0749602,+0879845,29.760221,+0463875,+0697579,29.760286,+0286809,+0629185,15:01:34.250503
29.762211,+0749663,+0879762,29.762082,+0462710,+0701676,29.762146,+0286615,+0629046,15:01:34.250503
29.764073,+0749640,+0879839,29.763944,+0465858,+0700306,29.764009,+0286667,+0629091,15:01:34.250503
29.765940,+0749532,+0879843,29.765808,+0462221,+0698923,29.765873,+0286576,+0629103,15:01:34.250503
29.767798,+0749796,+0879423,29.767669,+0464866,+0702259,29.767734,+0286557,+0629035,15:01:34.250503
29.769668,+0749915,+0879606,29.769536,+0464080,+0698563,29.769603,+0286452,+0629570,15:01:34.250503
29.771534,+0749916,+0880078,29.771398,+0463237,+0701331,29.771464,+0286816,+0629173,15:01:34.250503
29.773395,+0749663,+0879533,29.773267,+0464723,+0700015,29.773331,+0286586,+0629256,15:01:34.250503
29.775265,+0749347,+0879479,29.775128,+0462758,+0700469,29.775196,+0286531,+0629343,15:01:34.250503
29.777121,+0749699,+0880253,29.776989,+0464988,+0701071,29.777055,+0286509,+0629196,15:01:34.250503
29.778992,+0749827,+0879528,29.778860,+0462924,+0698648,29.778927,+0286565,+0629481,15:01:34.250503
29.780857,+0749326,+0879429,29.780727,+0463971,+0701838,29.780792,+0286421,+0629548,15:01:34.282788
29.782720,+0749634,+0880062,29.782590,+0464231,+0698791,29.782655,+0286220,+0629199,15:01:34.282788
29.784648,+0749261,+0879594,29.784459,+0462447,+0700553,29.784584,+0286270,+0629332,15:01:34.282788
29.786564,+0749440,+0879912,29.786424,+0464870,+0700861,29.786491,+0286534,+0629283,15:01:34.283962
29.788421,+0749598,+0879806,29.788285,+0462497,+0698322,29.788350,+0286376,+0629209,15:01:34.283962
29.790278,+0749676,+0879652,29.790148,+0463761,+0702245,29.790213,+0286490,+0629495,15:01:34.283962
29.792138,+0749403,+0879526,29.792009,+0463699,+0698807,29.792074,+0286942,+0629456,15:01:34.283962
29.794002,+0749994,+0879759,29.793873,+0462558,+0700913,29.793937,+0286703,+0629555,15:01:34.283962
29.795862,+0749784,+0879477,29.795734,+0464807,+0700204,29.795798,+0286594,+0629546,15:01:34.283962
29.797723,+0749620,+0879386,29.797595,+0462640,+0699684,29.797659,+0286783,+0629480,15:01:34.283962
29.799585,+0749769,+0880001,29.799456,+0464276,+0701846,29.799520,+0286579,+0629501,15:01:34.283962
29.801447,+0749909,+0879363,29.801317,+0463534,+0698700,29.801383,+0286640,+0629602,15:01:34.283962
29.803308,+0749633,+0879542,29.803178,+0463194,+0701622,29.803244,+0286464,+0629104,15:01:34.283962
29.805168,+0749963,+0879772,29.805039,+0464679,+0699530,29.805104,+0286392,+0629447,15:01:34.283962
29.807029,+0749568,+0879847,29.806901,+0462479,+0700178,29.806965,+0286301,+0629333,15:01:34.283962
29.808897,+0749884,+0879674,29.808765,+0464527,+0701353,29.808830,+0286166,+0629364,15:01:34.283962
29.810755,+0749737,+0879704,29.810626,+0463195,+0699077,29.810691,+0286322,+0629469,15:01:34.283962
29.812625,+0749735,+0879769,29.812494,+0463497,+0701773,29.812560,+0286461,+0629600,15:01:34.283962
29.814489,+0749685,+0879741,29.814355,+0464214,+0699718,29.814422,+0286690,+0629499,15:01:34.283962
29.816352,+0749525,+0879801,29.816224,+0462217,+0700206,29.816288,+0286406,+0629814,15:01:34.283962
29.818222,+0749837,+0879586,29.818085,+0464521,+0701138,29.818152,+0286415,+0629469,15:01:34.283962
29.820079,+0749721,+0880066,29.819946,+0462566,+0698854,29.820013,+0286331,+0629699,15:01:34.283962
29.821949,+0750048,+0879949,29.821817,+0463489,+0701692,29.821884,+0286371,+0629405,15:01:34.283962
29.823812,+0749491,+0879614,29.823678,+0463793,+0699555,29.823745,+0286450,+0629545,15:01:34.283962
29.825676,+0749673,+0879585,29.825548,+0462576,+0700478,29.825612,+0286408,+0629461,15:01:34.285139
29.827547,+0749750,+0879672,29.827410,+0464371,+0700720,29.827477,+0286275,+0629378,15:01:34.285139
29.829409,+0749652,+0879828,29.829273,+0462794,+0699220,29.829338,+0286458,+0629747,15:01:34.285139
29.831273,+0749566,+0879664,29.831143,+0463706,+0701438,29.831208,+0286656,+0629361,15:01:34.339740
29.833138,+0749319,+0879528,29.833008,+0463694,+0699379,29.833073,+0286704,+0629503,15:01:34.341733
29.835050,+0749838,+0879852,29.834882,+0462794,+0700925,29.834980,+0286675,+0629747,15:01:34.341733
29.836934,+0749801,+0879480,29.836800,+0464338,+0700260,29.836869,+0286483,+0629892,15:01:34.341733
29.838798,+0749973,+0879615,29.838661,+0462938,+0699906,29.838728,+0286471,+0629885,15:01:34.341733
29.840655,+0749618,+0879662,29.840522,+0464254,+0701146,29.840591,+0286566,+0629637,15:01:34.341733
29.842520,+0749815,+0879663,29.842387,+0463749,+0699394,29.842454,+0286288,+0629550,15:01:34.341733
29.844385,+0749996,+0879614,29.844248,+0463123,+0700978,29.844313,+0286336,+0630006,15:01:34.341733
29.846251,+0749674,+0879581,29.846117,+0464009,+0699882,29.846183,+0286569,+0629454,15:01:34.341733
29.848116,+0749689,+0879749,29.847978,+0462996,+0700129,29.848047,+0286633,+0629823,15:01:34.341733
29.849977,+0749596,+0879778,29.849844,+0464050,+0700660,29.849913,+0286321,+0629664,15:01:34.341733
29.851844,+0749561,+0879340,29.851711,+0463411,+0700034,29.851779,+0286378,+0629727,15:01:34.341733
29.853705,+0749587,+0879771,29.853572,+0463903,+0701033,29.853638,+0286597,+0629396,15:01:34.341733
29.855567,+0749789,+0879768,29.855433,+0463516,+0699633,29.855501,+0286134,+0629447,15:01:34.341733
29.857427,+0749677,+0879329,29.857294,+0462957,+0701006,29.857362,+0286095,+0629593,15:01:34.341733
29.859286,+0750187,+0879805,29.859155,+0464420,+0700397,29.859222,+0285972,+0629565,15:01:34.341733
29.861147,+0750080,+0879516,29.861018,+0462589,+0699570,29.861082,+0286130,+0629817,15:01:34.341733
29.863013,+0749907,+0879896,29.862881,+0463242,+0701552,29.862946,+0286101,+0629828,15:01:34.341733
29.864878,+0749908,+0879850,29.864746,+0463074,+0699344,29.864811,+0286132,+0629633,15:01:34.341733
29.866739,+0750518,+0879742,29.866607,+0461798,+0700908,29.866673,+0286101,+0629757,15:01:34.341733
29.868597,+0749961,+0879884,29.868469,+0463332,+0700575,29.868533,+0286267,+0629859,15:01:34.341733
29.870460,+0749936,+0879837,29.870330,+0461555,+0699412,29.870395,+0286393,+0629734,15:01:34.341733
29.872319,+0749951,+0879854,29.872191,+0461790,+0701358,29.872255,+0286339,+0629685,15:01:34.341733
29.874183,+0749940,+0879580,29.874054,+0461914,+0699520,29.874118,+0286113,+0629783,15:01:34.341733
29.876044,+0750047,+0879853,29.875915,+0460721,+0700545,29.875979,+0285894,+0629355,15:01:34.341733
29.877905,+0749745,+0879384,29.877776,+0461568,+0700349,29.877841,+0285847,+0629644,15:01:34.341733
29.879777,+0749811,+0880090,29.879637,+0460152,+0699813,29.879712,+0286086,+0629558,15:01:34.386646
29.881647,+0750082,+0879879,29.881510,+0461012,+0701067,29.881582,+0285903,+0629984,15:01:34.386646
29.883511,+0750177,+0879614,29.883379,+0460329,+0699865,29.883445,+0285825,+0629599,15:01:34.386646
29.885435,+0749947,+0879627,29.885266,+0459937,+0700775,29.885370,+0286059,+0629951,15:01:34.386646
29.887298,+0750181,+0879942,29.887169,+0460787,+0699774,29.887234,+0285732,+0628834,15:01:34.386646
29.889160,+0750278,+0879470,29.889031,+0459091,+0699630,29.889095,+0285283,+0629048,15:01:34.386646
29.891021,+0750058,+0879325,29.890892,+0460897,+0702196,29.890957,+0285530,+0628592,15:01:34.386646
29.892884,+0749978,+0880080,29.892755,+0459860,+0698178,29.892819,+0284660,+0628705,15:01:34.386646
29.894745,+0750594,+0879817,29.894616,+0458403,+0701737,29.894680,+0284742,+0628549,15:01:34.386646
29.896610,+0749528,+0878908,29.896481,+0461468,+0700938,29.896546,+0285069,+0628750,15:01:34.386646
29.898474,+0750297,+0880714,29.898344,+0457962,+0698500,29.898408,+0284836,+0628240,15:01:34.386646
29.900334,+0750470,+0879353,29.900205,+0459068,+0701879,29.900270,+0284710,+0628208,15:01:34.386646
29.902202,+0749754,+0878984,29.902070,+0459661,+0699984,29.902137,+0284809,+0628085,15:01:34.386646
29.904066,+0750268,+0880604,29.903931,+0458694,+0700335,29.903996,+0284586,+0627911,15:01:34.386646
29.905929,+0750281,+0879271,29.905801,+0459133,+0700569,29.905865,+0284664,+0628094,15:01:34.387648
29.907798,+0749569,+0879652,29.907662,+0459230,+0700414,29.907730,+0284768,+0628016,15:01:34.387648
29.909655,+0750468,+0879835,29.909523,+0459834,+0700518,29.909589,+0284718,+0628055,15:01:34.387648
29.911519,+0750324,+0879433,29.911388,+0458727,+0699371,29.911454,+0284684,+0628228,15:01:34.387648
29.913382,+0750185,+0879475,29.913249,+0459480,+0701626,29.913315,+0284621,+0628123,15:01:34.387648
29.915245,+0750192,+0880284,29.915112,+0459746,+0699095,29.915181,+0284435,+0627900,15:01:34.387648
29.917112,+0750309,+0879335,29.916979,+0458423,+0700794,29.917047,+0284512,+0628174,15:01:34.387648
29.918973,+0749570,+0879765,29.918840,+0460596,+0700814,29.918906,+0284656,+0627931,15:01:34.387648
29.920843,+0750230,+0879735,29.920709,+0458707,+0699057,29.920775,+0284677,+0628249,15:01:34.387648
29.922708,+0749931,+0879620,29.922570,+0459841,+0701367,29.922638,+0284473,+0627995,15:01:34.387648
29.924568,+0749865,+0879903,29.924431,+0459919,+0699047,29.924499,+0284802,+0628315,15:01:34.387648
29.926425,+0749727,+0879606,29.926293,+0459029,+0700764,29.926358,+0284652,+0628135,15:01:34.387648
29.928282,+0749940,+0879782,29.928154,+0459952,+0699972,29.928218,+0284415,+0628007,15:01:34.387648
29.930160,+0750101,+0879715,29.930018,+0458750,+0699846,29.930090,+0284581,+0628043,15:01:34.433119
29.932021,+0750073,+0879909,29.931890,+0460009,+0701259,29.931955,+0284587,+0628164,15:01:34.433119
29.933884,+0749938,+0879567,29.933753,+0459169,+0699224,29.933818,+0284526,+0628070,15:01:34.433119
29.935795,+0749901,+0879584,29.935666,+0459225,+0701125,29.935730,+0284580,+0628214,15:01:34.433119
29.937724,+0750191,+0880228,29.937555,+0460220,+0699827,29.937655,+0284736,+0628194,15:01:34.433119
29.939584,+0749996,+0879319,29.939453,+0458884,+0699899,29.939518,+0284678,+0628296,15:01:34.433119
29.941444,+0749803,+0879732,29.941315,+0460398,+0701148,29.941380,+0284731,+0628085,15:01:34.433119
29.943305,+0750176,+0879869,29.943176,+0459242,+0699094,29.943241,+0284637,+0628017,15:01:34.433119
29.945166,+0750059,+0879573,29.945037,+0459300,+0701122,29.945102,+0284568,+0628086,15:01:34.433119
29.947028,+0749716,+0879663,29.946899,+0459995,+0699680,29.946963,+0284612,+0627954,15:01:34.433119
29.948895,+0749747,+0879721,29.948767,+0459072,+0700300,29.948831,+0284363,+0628130,15:01:34.433119
29.950758,+0750018,+0879617,29.950629,+0460382,+0700573,29.950693,+0284628,+0628063,15:01:34.433119
29.952619,+0749799,+0879934,29.952490,+0458834,+0699633,29.952554,+0284381,+0628139,15:01:34.433119
29.954483,+0750131,+0879655,29.954351,+0459563,+0700723,29.954418,+0284176,+0628198,15:01:34.433119
29.956346,+0749992,+0879570,29.956212,+0459108,+0699854,29.956276,+0284610,+0628167,15:01:34.433119
29.958210,+0749834,+0879790,29.958082,+0459231,+0700668,29.958146,+0284858,+0627926,15:01:34.433119
29.960080,+0750087,+0879810,29.959944,+0459369,+0699947,29.960011,+0284547,+0628425,15:01:34.433119
29.961936,+0749654,+0879621,29.961805,+0458579,+0699988,29.961872,+0284611,+0628164,15:01:34.433119
29.963807,+0749422,+0879500,29.963674,+0459751,+0700850,29.963742,+0284592,+0627954,15:01:34.433119
29.965669,+0750016,+0879949,29.965536,+0458886,+0699595,29.965602,+0284483,+0628183,15:01:34.433119
29.967534,+0749839,+0879270,29.967406,+0458768,+0700787,29.967470,+0284547,+0628262,15:01:34.433119
29.969404,+0749850,+0879808,29.969268,+0459571,+0700211,29.969334,+0284500,+0627970,15:01:34.433119
29.971261,+0749950,+0879730,29.971129,+0458432,+0699768,29.971193,+0284555,+0627979,15:01:34.433119
29.973131,+0749549,+0879838,29.973000,+0458922,+0700977,29.973067,+0284533,+0628175,15:01:34.433119
29.974995,+0749786,+0879861,29.974861,+0458961,+0699836,29.974927,+0284502,+0628137,15:01:34.433119
29.976858,+0749565,+0879789,29.976730,+0458480,+0700157,29.976794,+0284409,+0628473,15:01:34.433119
29.978727,+0749761,+0879555,29.978591,+0459507,+0700186,29.978659,+0284847,+0628200,15:01:34.433119
29.980593,+0749472,+0879868,29.980457,+0458955,+0700151,29.980528,+0284967,+0628180,15:01:34.483001
29.982461,+0749752,+0879896,29.982332,+0459109,+0700269,29.982396,+0284504,+0628313,15:01:34.483001
29.984357,+0749590,+0879551,29.984197,+0458885,+0700456,29.984270,+0284590,+0628151,15:01:34.483001
29.986223,+0749752,+0879849,29.986090,+0458976,+0700649,29.986154,+0284729,+0628183,15:01:34.483001
29.988086,+0749469,+0879269,29.987955,+0458877,+0699843,29.988019,+0284528,+0628184,15:01:34.483001
29.989946,+0749567,+0879835,29.989816,+0458614,+0700679,29.989880,+0284540,+0628233,15:01:34.483001
29.991806,+0749571,+0879521,29.991677,+0459134,+0700397,29.991742,+0284761,+0628179,15:01:34.483001
29.993667,+0749590,+0879754,29.993538,+0458372,+0699994,29.993602,+0284650,+0628023,15:01:34.483001
29.995528,+0749752,+0880005,29.995399,+0458876,+0700265,29.995464,+0284463,+0627989,15:01:34.483001
29.997390,+0749636,+0879730,29.997260,+0458739,+0700411,29.997325,+0284809,+0628128,15:01:34.483001
29.999252,+0749651,+0879759,29.999121,+0459017,+0700633,29.999187,+0284804,+0628160,15:01:34.483001
30.001111,+0749670,+0880016,30.000982,+0458996,+0699873,30.001047,+0284779,+0628363,15:01:34.483001
30.002972,+0750076,+0879717,30.002844,+0458677,+0700219,30.002908,+0284565,+0628287,15:01:34.483001
30.004839,+0749646,+0879592,30.004711,+0459653,+0700621,30.004775,+0284654,+0628455,15:01:34.483001
30.006701,+0749870,+0879923,30.006572,+0458873,+0699364,30.006636,+0284564,+0628317,15:01:34.483001
30.008562,+0750140,+0879742,30.008433,+0458843,+0700549,30.008497,+0284422,+0628168,15:01:34.483001
30.010427,+0749989,+0879175,30.010294,+0459636,+0700437,30.010362,+0284612,+0628420,15:01:34.483001
30.012290,+0750074,+0879815,30.012155,+0459027,+0699930,30.012222,+0284688,+0628466,15:01:34.483001
30.014154,+0749874,+0879576,30.014026,+0459286,+0700104,30.014090,+0284812,+0628439,15:01:34.484013
30.016024,+0750018,+0879990,30.015887,+0459296,+0700135,30.015955,+0284730,+0628247,15:01:34.484013
30.017881,+0749943,+0879600,30.017748,+0459399,+0700263,30.017815,+0284603,+0628281,15:01:34.484013
30.019751,+0750160,+0880049,30.019620,+0459619,+0699900,30.019686,+0284476,+0628369,15:01:34.484013
30.021614,+0750167,+0879313,30.021481,+0459236,+0700131,30.021547,+0284726,+0628141,15:01:34.484013
30.023478,+0750141,+0879887,30.023350,+0459791,+0700224,30.023414,+0285478,+0654142,15:01:34.484013
30.025347,+0750654,+0879686,30.025211,+0458961,+0699528,30.025279,+0333031,+0692132,15:01:34.484013
30.027205,+0750466,+0879745,30.027072,+0459146,+0700916,30.027138,+0361232,+0692354,15:01:34.484013
30.029075,+0750425,+0879423,30.028943,+0459556,+0699953,30.029011,+0346590,+0665505,15:01:34.484013
30.030945,+0750211,+0880050,30.030814,+0459137,+0700540,30.030880,+0318366,+0642630,15:01:34.537936
30.032812,+0750361,+0879375,30.032681,+0459223,+0700439,30.032747,+0294442,+0637946,15:01:34.537936
30.034735,+0749945,+0879736,30.034550,+0458676,+0700338,30.034669,+0298375,+0648702,15:01:34.537936
30.036650,+0750607,+0879752,30.036511,+0459345,+0700400,30.036583,+0309558,+0657517,15:01:34.537936
30.038508,+0750339,+0879575,30.038372,+0458997,+0700257,30.038444,+0313936,+0658223,15:01:34.537936
30.040371,+0750631,+0880258,30.040237,+0459376,+0700509,30.040307,+0310229,+0652571,15:01:34.537936
30.042233,+0750352,+0879281,30.042099,+0459062,+0700378,30.042167,+0307921,+0652750,15:01:34.537936
30.044095,+0750474,+0880242,30.043960,+0459192,+0700624,30.044030,+0308627,+0652524,15:01:34.537936
30.045957,+0750416,+0879657,30.045821,+0459712,+0700492,30.045891,+0308520,+0652845,15:01:34.537936
30.047815,+0750393,+0880181,30.047682,+0459445,+0700390,30.047750,+0308532,+0652507,15:01:34.538934
30.049678,+0750532,+0879543,30.049545,+0459535,+0700620,30.049613,+0308787,+0652982,15:01:34.538934
30.051542,+0750461,+0880087,30.051406,+0459018,+0700458,30.051478,+0309303,+0652747,15:01:34.538934
30.053402,+0750397,+0879689,30.053267,+0458988,+0700280,30.053338,+0309420,+0653049,15:01:34.538934
30.055263,+0750480,+0880191,30.055128,+0459221,+0700296,30.055198,+0309702,+0653103,15:01:34.538934
30.057123,+0750546,+0879818,30.056994,+0459185,+0700483,30.057059,+0309706,+0653319,15:01:34.538934
30.058985,+0750212,+0879836,30.058857,+0459169,+0700614,30.058921,+0309706,+0653044,15:01:34.538934
30.060846,+0750606,+0879781,30.060718,+0458926,+0699889,30.060782,+0309550,+0653256,15:01:34.538934
30.062714,+0750272,+0879813,30.062585,+0458789,+0700206,30.062649,+0309522,+0652982,15:01:34.538934
30.064575,+0750470,+0879883,30.064446,+0459275,+0700265,30.064510,+0309442,+0653065,15:01:34.538934
30.066436,+0750382,+0879829,30.066308,+0458869,+0700444,30.066372,+0309497,+0652588,15:01:34.538934
30.068304,+0750278,+0879719,30.068172,+0459468,+0700611,30.068236,+0309006,+0652621,15:01:34.538934
